date,open,high,low,close
2023-11-24,113.20348476432525,113.20348476432525,112.98902812379308,113.17550659179688
2023-11-27,113.16619152608686,113.3713150024414,113.16619152608686,113.3713150024414
2023-11-28,113.84685016529303,114.05198076580551,113.84685016529303,114.02400970458984
2023-11-29,114.08926725603263,114.08926725603263,113.98670196533203,113.98670196533203
2023-11-30,113.29674525290879,113.70699938222074,113.2501220703125,113.2501220703125
2023-12-01,113.30156041402888,114.19907169446127,113.2080638602622,114.16167449951172
2023-12-04,113.26412398425306,113.4791488647461,113.2547729055585,113.4791488647461
2023-12-05,113.28283104797872,113.28283104797872,113.0210578789761,113.14259338378906
2023-12-06,113.1239070184428,113.19870139610838,112.88082885742188,112.88082885742188
2023-12-07,112.87146315096837,113.32956614348635,112.87146315096837,113.17997741699219
2023-12-08,112.46944452974897,113.01168579355948,112.46944452974897,112.82470703125
2023-12-11,112.97429239528155,113.06778891234777,112.77796254845155,112.92755126953125
2023-12-12,112.79665113382272,113.08647033006646,112.53487803621135,112.99298095703125
2023-12-13,112.60969918387997,113.51656135439802,112.46946864846716,113.50721740722656
2023-12-14,114.21773958054573,115.01241016920177,114.21773958054573,114.85347747802734
2023-12-15,114.28317661599017,114.32992487920387,113.85311969900161,114.0027084350586
2023-12-18,114.01209368471932,114.01209368471932,113.63813597466995,113.75032043457031
2023-12-19,114.47016992775913,114.75063812680142,114.38602447509766,114.38602447509766
2023-12-20,113.9746556389419,114.09619113026538,113.6006909535379,113.71287536621094
2023-12-21,114.09618799925491,114.17098236083984,113.81571270970291,114.17098236083984
2023-12-22,114.47014284176049,114.61037334170821,114.18031649870984,114.3392562866211
2023-12-26,114.50754457757319,114.58233180292828,114.34860478333499,114.56363677978516
2023-12-27,114.75064018532888,115.20875037771549,114.72259407819992,115.19004821777344
2023-12-28,114.7599810030563,114.98435697280755,114.45145958665867,114.61974334716797
2023-12-29,114.38600904818757,114.83476809202999,114.38600904818757,114.79737091064453
2024-01-02,113.76521706974388,113.88709621188862,113.59646738660886,113.69959259033203
2024-01-03,113.65268439179474,114.18705701924193,113.65268439179474,114.06517791748047
2024-01-04,114.13082706105932,114.48708032476615,114.11208027732627,114.29020690917969
2024-01-05,114.3089401933392,115.04018626559676,114.3089401933392,114.627685546875
2024-01-08,114.64644530648282,115.0214453286912,114.63706833898172,114.90894317626953
2024-01-09,114.71208511419535,114.72146208295042,114.40270951806134,114.4120864868164
2024-01-10,114.66519254927513,114.86206595240552,114.6183220166425,114.77769470214844
2024-01-11,114.88083600710092,115.04958568382389,114.4214646686729,115.0120849609375
2024-01-12,115.08707924419511,115.24645194214493,114.83395116859847,114.88082885742188
2024-01-16,114.02767045153145,114.29954523220333,113.84955102128568,113.92454528808594
2024-01-17,114.08394977153782,114.42144907900021,113.97144761820684,114.39331817626953
2024-01-18,114.27142605781776,114.59954833984375,114.25267927850027,114.59954833984375
2024-01-19,114.22455913318925,114.55268859863281,114.21518931891313,114.55268859863281
2024-01-22,114.75894927978516,114.88082124911115,114.60894640750949,114.75894927978516
2024-01-23,114.41209857254745,114.45896911621094,114.17772439663331,114.45896911621094
2024-01-24,115.25581000040987,115.25581000040987,114.76830786574281,114.815185546875
2024-01-25,114.76831775426828,114.83394222198964,114.53394363347331,114.65582275390625
2024-01-26,114.85269523704292,114.85269523704292,114.63706790052541,114.66519165039062
2024-01-29,114.39332711285356,114.80582788809512,114.3370796080592,114.74958038330078
2024-01-30,114.43080365886158,114.64643096923828,114.14955904177455,114.64643096923828
2024-01-31,114.94647140753038,115.16209164395333,114.35585105913836,114.45896911621094
2024-02-01,114.35269467173956,115.19877819861672,114.23048539598437,115.11416625976562
2024-02-02,114.29630124900171,114.43731637757105,113.96727073055821,114.2210922241211
2024-02-05,113.51602885065877,113.51602885065877,113.14939380331244,113.2998046875
2024-02-06,113.45020519738338,113.87324336433045,113.45020519738338,113.76043701171875
2024-02-07,114.12708983984096,114.2210975391525,114.00487337564103,114.10828399658203
2024-02-08,113.67584356190157,114.13649348440293,113.67584356190157,113.92967224121094
2024-02-09,114.15530149512276,114.22110760767438,114.0142863475612,114.02368927001953
2024-02-12,113.9578744953537,114.26810636194227,113.9578744953537,114.1646957397461
2024-02-13,113.8920595790807,113.96726860255703,113.68523835068444,113.71343994140625
2024-02-14,113.57242310994359,113.64763213229048,113.41260931670178,113.61943054199219
2024-02-15,113.88266480509357,113.92967224121094,113.78865710518659,113.92967224121094
2024-02-16,113.72283654151758,114.15527764397976,113.72283654151758,113.9672622680664
2024-02-20,114.47491355923812,114.55012258401464,114.19289047481719,114.2022933959961
2024-02-21,114.16469820686135,114.34331068988277,114.08008625399607,114.29631042480469
2024-02-22,114.16470723065024,114.57834258874041,114.13650563490869,114.5689468383789
2024-02-23,114.84157590989264,114.86977750604973,114.62535171880732,114.66295623779297
2024-02-26,114.86975432484088,114.86975432484088,114.72873920018432,114.841552734375
2024-02-27,114.78516387939453,114.88857451202213,114.70055909215114,114.78516387939453
2024-02-28,114.52193254014198,114.71935087084069,114.50313386821604,114.6065444946289
2024-02-29,114.66294135005104,114.80395648485579,114.21169435314144,114.28690338134766
2024-03-01,114.22470298165848,114.64883671150528,114.22470298165848,114.57343292236328
2024-03-04,114.83733873876388,115.0823974574813,114.83733873876388,114.9410171508789
2024-03-05,115.04469325877535,115.31802659515849,114.99757128478576,115.10124969482422
2024-03-06,115.23320221587265,115.59135941838765,115.21434767363975,115.41227722167969
2024-03-07,115.58193686561862,116.0531997680664,115.54423497051465,116.0531997680664
2024-03-08,116.60927596150324,116.76007632803662,116.32651538676551,116.41134643554688
2024-03-11,116.21343222106307,116.25112692448772,116.0060753977222,116.10032653808594
2024-03-12,115.69505307714772,115.98723380216026,115.57252730008804,115.97781372070312
2024-03-13,116.01548270287594,116.11916110312964,115.94008611342801,116.02490997314453
2024-03-14,115.87414305421542,115.90241768228333,115.44058197840208,115.66678619384766
2024-03-15,115.61021147701081,115.62905882793788,115.40285466230898,115.48767852783203
2024-03-18,115.50652560680994,115.5253729565193,115.36514531583863,115.43112182617188
2024-03-19,115.15781639760456,115.4782717565575,115.15781639760456,115.39344787597656
2024-03-20,115.12952603935122,115.99664803545946,115.11067149675262,115.98722076416016
2024-03-21,115.38402084671617,115.40287539193083,114.77137756347656,114.77137756347656
2024-03-22,114.41320036922737,114.49803142610848,114.17756893141433,114.27182006835938
2024-03-25,114.6582438517946,114.7807695944621,114.6582438517946,114.6959457397461
2024-03-26,114.69594304631144,114.70536312490322,114.54513549804688,114.54513549804688
2024-03-27,114.48859913887341,114.73365783691406,114.46974459777002,114.73365783691406
2024-03-28,114.72422024777768,114.81847137211598,114.56399261731259,114.58283996582031
2024-04-01,114.32293824300172,114.32293824300172,113.89763257407968,113.95433807373047
2024-04-02,114.06775368639993,114.22842407226562,114.02049429725336,114.22842407226562
2024-04-03,114.20954780948331,114.92784889309488,114.18119505276233,114.81443786621094
2024-04-04,115.13575727811325,115.15465670881625,114.75770376711472,114.78605651855469
2024-04-05,114.34185330910952,114.76715900937182,114.34185330910952,114.75770568847656
2024-04-08,114.82386573400794,115.02234221029195,114.81441962378334,114.97509002685547
2024-04-09,115.48547057428107,115.48547057428107,115.10741702224266,115.18302917480469
2024-04-10,114.40801186606015,114.43636461790847,113.88818737960415,113.94489288330078
2024-04-11,114.30404155678798,114.30404155678798,113.75586434443835,114.14336395263672
2024-04-12,113.1982236348254,113.25493634150928,112.97139444040013,113.13206481933594
2024-04-15,113.43452616465581,113.46288612838698,113.12263867132646,113.1793441772461
2024-04-16,113.26439778449219,113.26439778449219,112.79183269251261,113.01866912841797
2024-04-17,113.33055648848651,113.33055648848651,112.99030906740975,113.24549102783203
2024-04-18,113.3305742547575,113.35892700916352,113.06593172183398,113.09429168701172
2024-04-19,113.38726304304492,113.38726304304492,112.47993898199124,112.52719116210938
2024-04-22,111.91285770694165,112.39486886233118,111.88449774712136,112.36651611328125
2024-04-23,112.91469692699923,113.2832970980373,112.91469692699923,113.24549102783203
2024-04-24,113.28330125130014,113.41561889648438,113.14153028552538,113.41561889648438
2024-04-25,113.39672199714485,113.92599258969534,113.39672199714485,113.84092712402344
2024-04-26,113.8031369577579,113.8031369577579,113.3305718323672,113.7086181640625
2024-04-29,113.96381106419963,114.41746956124899,113.96381106419963,114.35131072998047
2024-04-30,114.011078133423,114.09614361945553,113.75589609687086,113.77479553222656
2024-05-01,113.6714834272949,114.20217639990979,113.62410490316655,113.72834777832031
2024-05-02,113.88942562173057,114.13581848144531,113.56721846209597,114.13581848144531
2024-05-03,114.50540317253996,114.55278168704577,114.19267461059367,114.2590103149414
2024-05-06,114.4390912395397,114.44856260637854,114.40118408203125,114.40118408203125
2024-05-07,114.39169672093037,114.39169672093037,113.94629669189453,113.94629669189453
2024-05-08,113.8230972290039,113.86100438139906,113.80414003778131,113.8230972290039
2024-05-09,113.85154088883516,114.097933797064,113.85154088883516,114.08845520019531
2024-05-10,114.2116470174699,114.2116470174699,113.97473270822933,114.16426849365234
2024-05-13,114.43909269206722,114.44856405902628,114.42013549804688,114.42013549804688
2024-05-14,114.54333438528246,114.76129150390625,114.54333438528246,114.76129150390625
2024-05-15,115.25407437565947,115.62366011522455,115.19721002569116,115.61418151855469
2024-05-16,115.57627536567544,115.57627536567544,115.4909896850586,115.4909896850586
2024-05-17,115.48149470255944,115.86055898830078,115.44358755098033,115.8321304321289
2024-05-20,115.77526796543752,116.03113943522955,115.77526796543752,115.89846801757812
2024-05-21,115.99323416011984,115.99323416011984,115.87003410598552,115.96480560302734
2024-05-22,116.22065890727211,116.22065890727211,115.9742660522461,115.9742660522461
2024-05-23,116.07855099497492,116.08802959323384,115.71844379170852,115.79425811767578
2024-05-24,116.09746122753283,116.27751114130587,116.09746122753283,116.18274688720703
2024-05-28,116.77031969086659,116.77031969086659,116.41968392900276,116.44811248779297
2024-05-29,116.23017097050854,116.24912093555973,115.91744232177734,115.91744232177734
2024-05-30,116.17329591943559,116.31544594941246,116.17329591943559,116.19225311279297
2024-05-31,116.30595832219636,116.3154296875,116.12590116072914,116.3154296875
2024-06-03,116.32399230700871,116.86565261361855,116.32399230700871,116.85614776611328
2024-06-04,116.58058178901996,116.77063526574072,116.58058178901996,116.69461822509766
2024-06-05,116.78961319571893,116.82762533073854,116.52353550065503,116.79911804199219
2024-06-06,116.74209621442604,116.79911804199219,116.69458648320659,116.79911804199219
2024-06-07,116.24797170086765,116.24797170086765,116.19094986410842,116.20045471191406
2024-06-10,116.10541775248922,116.35249302314052,116.10541775248922,116.29547119140625
2024-06-11,116.23844527361588,116.5235326542623,116.23844527361588,116.43800354003906
2024-06-12,117.49283355405842,117.49283355405842,116.96067810058594,116.96067810058594
2024-06-13,116.70410543849499,116.70410543849499,116.54255927265064,116.67559814453125
2024-06-14,115.7728104442281,115.99137115478516,115.7728104442281,115.99137115478516
2024-06-17,115.93439232640974,116.16245795342414,115.93439232640974,116.1434555053711
2024-06-18,116.2384707306546,116.2384707306546,116.03891242052674,116.17195129394531
2024-06-20,115.97237906741518,116.01988880217799,115.82033051599664,115.83934020996094
2024-06-21,115.65878947058627,115.72530890224826,115.49724331513207,115.70630645751953
2024-06-24,115.99138004721017,116.17193588722213,115.94387031304706,116.05789947509766
2024-06-25,116.00089902503125,116.15294759305276,115.93437958904053,116.10543060302734
2024-06-26,115.61128458820852,115.67780402266364,115.4782384692237,115.51625061035156
2024-06-27,115.8298339522099,115.8298339522099,115.65878295898438,115.65878295898438
2024-06-28,115.65878433759063,115.74431346025982,115.48773334232625,115.66828918457031
2024-07-01,116.02559710795944,116.02559710795944,115.70163981793905,115.73975372314453
2024-07-02,116.02559019562833,116.13993190443274,115.93983936613778,116.13040161132812
2024-07-03,116.60683034709903,116.9498482506637,116.60683034709903,116.80692291259766
2024-07-05,117.31193642729308,117.38815698033372,117.12136687097833,117.35957336425781
2024-07-08,117.61683024908854,117.65494415704654,117.32144927978516,117.32144927978516
2024-07-09,117.20710735436303,117.20710735436303,117.06418202600203,117.14993286132812
2024-07-10,117.39766798315142,117.67398834228516,117.39766798315142,117.67398834228516
2024-07-11,118.41719970885188,118.44578332225639,118.24569075894027,118.2933349609375
2024-07-12,118.75069157053404,118.99842834472656,118.75069157053404,118.99842834472656
2024-07-15,119.05558573212195,119.05558573212195,118.8459701538086,118.8459701538086
2024-07-16,118.7125626073131,118.95076905666029,118.64586509227526,118.94124603271484
2024-07-17,119.37956509644648,119.47484623830658,119.2175864283358,119.24617004394531
2024-07-18,118.98889720090061,118.98889720090061,118.65540958580117,118.6649398803711
2024-07-19,118.48390232963285,118.48390232963285,118.36956787109375,118.36956787109375
2024-07-22,118.46484612201246,118.56012725830078,118.39814859966216,118.56012725830078
2024-07-23,118.43626130519588,118.43626130519588,118.34097290039062,118.34097290039062
2024-07-24,118.531547716329,118.65541247081052,118.36003875732422,118.36003875732422
2024-07-25,118.06467065116584,118.18853541153015,117.92174530029297,117.92174530029297
2024-07-26,117.95030960341292,118.1504021540777,117.95030960341292,118.12181854248047
2024-07-29,117.87409719668801,118.06466674804688,117.87409719668801,118.06466674804688
2024-07-30,117.83598227222997,117.85504286194436,117.74070113211314,117.78834533691406
2024-07-31,117.97891371509978,118.08372515549117,117.74070721775307,118.02655792236328
2024-08-01,117.46473318430967,117.83736351892293,116.85323687675911,116.96788787841797
2024-08-02,117.69402775666174,117.84689816962363,117.41694238795763,117.6080322265625
2024-08-05,117.35007767803073,117.47428536264589,117.10165501918924,117.28319549560547
2024-08-06,116.52838897705078,116.86279992031021,116.49016954216229,116.52838897705078
2024-08-07,116.83412013702902,116.84367681676115,116.5474853515625,116.5474853515625
2024-08-08,116.57615705592062,117.16854003182166,116.57615705592062,117.06343841552734
2024-08-09,117.22586734029,117.33096895166685,117.16853454978651,117.19720458984375
2024-08-12,117.31186119829341,117.53162111156917,117.25453569466119,117.29275512695312
2024-08-13,117.74180948307568,118.24820414020708,117.71313944526695,118.2386474609375
2024-08-14,118.09533244109663,118.1239951907538,117.86602315422839,117.87557983398438
2024-08-15,117.8087080042038,118.2673266182291,117.8087080042038,118.11445617675781
2024-08-16,118.52527290861693,118.97433471679688,118.41061464228471,118.97433471679688
2024-08-19,119.05080866244316,119.45210177851065,119.05080866244316,119.4234390258789
2024-08-20,119.70049002360655,120.00623811309482,119.68138395721768,119.84381103515625
2024-08-21,119.84382596097615,120.5890865663209,119.84382596097615,120.3788833618164
2024-08-22,120.42665301120171,120.47442182536672,120.32155141458472,120.33110809326172
2024-08-23,120.62731329188183,121.66876540861637,120.62731329188183,121.52545166015625
2024-08-26,121.56367095465089,121.56367095465089,121.29613494873047,121.29613494873047
2024-08-27,121.6592206139162,122.00318820243487,121.6592206139162,121.97452545166016
2024-08-28,121.51589784534377,121.7356577475152,121.19103633208309,121.38213348388672
2024-08-29,121.31523885077033,121.31523885077033,121.16236114501953,121.16236114501953
2024-08-30,120.84708197800242,120.99039573688567,120.70376092950785,120.8661880493164
2024-09-03,120.88341543864094,120.88341543864094,120.57687248514796,120.64392852783203
2024-09-04,120.74932370184654,121.1803972905225,120.74932370184654,120.94091033935547
2024-09-05,121.24744248177407,121.31449852975072,121.10374886223522,121.22828674316406
2024-09-06,121.11332128685277,121.4965018073152,120.71098502921944,120.89299011230469
2024-09-09,120.44276625503787,120.44276625503787,120.38528442382812,120.38528442382812
2024-09-10,120.23200601317222,120.53854895459101,120.19368723192484,120.43317413330078
2024-09-11,120.19369239919108,120.21284813635819,119.77219309590942,120.16495513916016
2024-09-12,120.31823187219172,120.85468756388416,120.25117582430029,120.82594299316406
2024-09-13,121.11332128685277,121.16122159262078,120.86425285226811,120.89299011230469
2024-09-16,121.77432151420261,121.77432151420261,121.61146484098819,121.76473999023438
2024-09-17,121.62102955593473,121.6593483379503,121.16121878886857,121.26658630371094
2024-09-18,122.1383152708844,122.44485820118265,121.44859185057334,121.5156478881836
2024-09-19,121.99464696290136,122.48320237165862,121.8988536476803,122.42572784423828
2024-09-20,122.53107433134272,122.85677298944387,122.32032470148445,122.77056121826172
2024-09-23,122.89512075216301,123.17293380861739,122.87597231988082,123.07713317871094
2024-09-24,123.53692369296904,123.67103576660156,123.2974368031167,123.67103576660156
2024-09-25,123.6423130422674,123.6423130422674,122.7801513671875,122.7801513671875
2024-09-26,123.19207853219713,123.77642720660255,123.19207853219713,123.69020080566406
2024-09-27,123.68063476932657,123.68063476932657,123.37408447265625,123.37408447265625
2024-09-30,123.56568571663654,123.75727234349415,123.26870963531617,123.37408447265625
2024-10-01,123.07925454498766,123.07925454498766,122.24374201033044,122.56066131591797
2024-10-02,122.33978582848668,122.49344635009766,122.25335728028323,122.49344635009766
2024-10-03,121.10092905334001,121.23537835039377,120.84163607386122,121.11053466796875
2024-10-04,120.72638399261277,121.16814699088452,120.72638399261277,121.08171844482422
2024-10-07,120.68796334655046,120.82241263001202,120.64954821885624,120.75518798828125
2024-10-08,120.92805460345242,121.00488486024116,120.78399970370768,120.93766021728516
2024-10-09,120.62075022038623,120.72638999989658,120.62075022038623,120.63035583496094
2024-10-10,120.63995699871997,120.63995699871997,120.25581302621264,120.52471160888672
2024-10-11,120.64955231286571,120.74559379882847,120.62074279785156,120.62074279785156
2024-10-14,120.30383385213523,120.5823380661808,120.30383385213523,120.5343246459961
2024-10-15,120.96648651832835,121.00490165205358,120.63996887207031,120.63996887207031
2024-10-16,120.23659735195348,120.36144835139062,119.91007974990438,119.91968536376953
2024-10-17,120.14056191759002,120.25580730193751,119.9965070188898,120.2077865600586
2024-10-18,120.6399424391734,120.66875195142059,120.33262876364334,120.5054931640625
2024-10-21,120.39986163161005,120.39986163161005,119.94849303705294,119.97730255126953
2024-10-22,119.76602301109928,119.97730255126953,119.66998885473184,119.97730255126953
2024-10-23,119.90046411961666,119.90046411961666,119.31464628070364,119.48751068115234
2024-10-24,119.94850942362369,119.98692455680599,119.72762423955989,119.93890380859375
2024-10-25,120.28461403574978,120.28461403574978,119.79483032226562,119.79483032226562
2024-10-28,120.04452027350747,120.0925410123913,119.9388805095119,119.95809173583984
2024-10-29,119.92926582998304,120.25579071044922,119.92926582998304,120.25579071044922
2024-10-30,119.97731151672474,120.52471430855464,119.92929077148438,119.92929077148438
2024-10-31,120.11176683158224,120.11176683158224,118.86330066212449,119.23784637451172
2024-11-01,119.89449673294367,120.01967237073548,119.50936126708984,119.50936126708984
2024-11-04,119.93299679339896,120.07742624807824,119.67302965176603,119.81745910644531
2024-11-05,120.34701617852241,120.59736006067435,120.26999350754137,120.52996063232422
2024-11-06,118.84497824847317,119.28788986682612,118.73906380212927,119.27825927734375
2024-11-07,120.04854980690301,120.43369259632212,119.88486650884589,120.12557983398438
2024-11-08,119.67303069401815,119.76931454931382,119.39380237146963,119.59600067138672
2024-11-11,119.24936671714711,119.25899730597227,119.07605284822857,119.0953140258789
2024-11-12,118.39244136336139,118.44058696695039,117.80510026031658,117.98804473876953
2024-11-13,117.80510129340523,117.80510129340523,117.61253356933594,117.61253356933594
2024-11-14,117.47773221701861,117.60290050042649,117.1311044442101,117.18887329101562
2024-11-15,116.99630445435716,116.99630445435716,116.69781494140625,116.69781494140625
2024-11-18,116.8518844754307,117.42959502281721,116.8518844754307,117.371826171875
2024-11-19,117.22739000513026,117.44884949774418,117.12147555379158,117.4295883178711
2024-11-20,117.14073686346242,117.24664396893071,117.14073686346242,117.15036010742188
2024-11-21,117.03482021713867,117.03482021713867,116.65930802210514,116.7267074584961
2024-11-22,116.02381807170784,116.12010192871094,115.96604922670346,116.12010192871094
2024-11-25,116.75557318480857,116.75557318480857,116.26451602917561,116.3993148803711
2024-11-26,116.4185859810032,116.54375425464438,116.15861149868846,116.38969421386719
2024-11-27,117.17925871546429,117.60291657257095,117.13112045187677,117.52588653564453
2024-11-29,117.58364947641638,117.92064666748047,117.58364947641638,117.92064666748047
2024-12-02,117.50756464973438,117.50756464973438,117.08289429795133,117.28557586669922
2024-12-03,117.45928470782549,117.67161984888246,117.39172419599313,117.47859191894531
2024-12-04,117.73920979598428,117.90329167734984,117.66200302283355,117.80677032470703
2024-12-05,118.2603735543543,118.39549458824109,118.20246664370113,118.27002716064453
2024-12-06,118.38584283767135,118.38584283767135,118.07698635910623,118.17350769042969
2024-12-09,118.49200846338589,118.72365083289687,118.24107360839844,118.24107360839844
2024-12-10,118.35687574470064,118.52095758112446,118.17350142470504,118.49199676513672
2024-12-11,118.23143257080277,118.4244605357045,118.23143257080277,118.250732421875
2024-12-12,117.86466542091446,117.88396527017383,117.51720922589239,117.52685546875
2024-12-13,117.38208873011648,117.38208873011648,117.01532532060466,117.1118392944336
2024-12-16,117.74885559082031,117.85502318084644,117.70059491770121,117.74885559082031
2024-12-17,117.84536287255376,118.11560495414646,117.80675580896275,117.95153045654297
2024-12-18,117.89361262454418,117.96117313868542,116.71612306647346,116.72577667236328
2024-12-19,116.85124328918928,116.85124328918928,116.0694705790095,116.07911682128906
2024-12-20,116.46517854041126,116.94775573568623,116.46517854041126,116.7643814086914
2024-12-23,116.33008593763934,116.40730007499945,116.2335719477119,116.38799285888672
2024-12-24,116.57135892874449,116.59066614226262,116.27216339111328,116.27216339111328
2024-12-26,116.25286175941467,116.39763641357422,116.25286175941467,116.39763641357422
2024-12-27,116.75472809883887,116.91880257839763,116.66786037442657,116.85124206542969
2024-12-30,116.54239180123054,116.60995231353009,116.30110320536878,116.59065246582031
2024-12-31,116.40727977491862,116.55205441633547,116.34937286376953,116.34937286376953
2025-01-02,115.40315688791308,115.40315688791308,114.85168333927922,115.07421112060547
2025-01-03,115.30641501742512,115.49991167002776,115.30641501742512,115.49024200439453
2025-01-06,116.14813238999027,116.38032983227104,116.14813238999027,116.34162902832031
2025-01-07,116.47708869566378,116.56416735779173,116.04171752929688,116.04171752929688
2025-01-08,114.716234043338,115.05485685665863,114.716234043338,114.92908477783203
2025-01-10,114.04865545527143,114.04865545527143,113.4875122553018,113.55523681640625
2025-01-13,113.06180580071393,113.31335732288339,112.9457033947688,113.25530242919922
2025-01-14,113.18758416083693,113.5842618671251,113.11018993399601,113.52620697021484
2025-01-15,114.40663403535557,114.40663403535557,113.52620734663016,113.9132080078125
2025-01-16,113.41977708683072,114.04864478909116,113.41977708683072,113.80677032470703
2025-01-17,113.4584869748814,113.59394348550812,113.23596656894419,113.24564361572266
2025-01-21,114.50339231249717,114.87104629423219,114.38729727104342,114.85169219970703
2025-01-22,114.80332777078787,114.95812362801784,114.64852453213321,114.68722534179688
2025-01-23,114.73556853156107,115.23867155611681,114.55174895615522,115.01614379882812
2025-01-24,115.50957720924399,116.3706497759609,115.50957720924399,116.25455474853516
2025-01-27,116.58350506134357,116.58350506134357,116.13845688214995,116.31260681152344
2025-01-28,115.81917418067421,115.90625283111004,115.71274881982112,115.84819793701172
2025-01-29,115.5192552962687,116.01268131154458,115.5192552962687,115.88690185546875
2025-01-30,116.03203408816609,116.1481365041308,115.57730885241745,115.81918334960938
2025-01-31,115.39347402193457,116.09975075351137,115.39347402193457,115.48055267333984
2025-02-03,114.9946590669131,115.85782155865468,114.9558643325345,115.60565948486328
2025-02-04,115.90631988742673,116.39124298095703,115.90631988742673,116.39124298095703
2025-02-05,116.63369886952046,116.69188727013268,116.50761413574219,116.50761413574219
2025-02-06,115.54747034100443,116.01299975121934,115.53776980763732,115.97420501708984
2025-02-07,116.10029582178039,116.10029582178039,115.44080006375187,115.6735610961914
2025-02-10,115.36318390085998,115.49896175498677,115.25650024414062,115.25650024414062
2025-02-11,115.80933798346194,116.04209899902344,115.71234744425031,116.04209899902344
2025-02-12,115.58625515766454,116.37182810820124,115.57655462512975,116.06147766113281
2025-02-13,116.21667292077733,117.15742492675781,116.21667292077733,117.15742492675781
2025-02-14,117.63265120234801,117.78782275291312,117.37078857421875,117.37078857421875
2025-02-18,117.50656252415347,117.70052879349099,117.48716145761638,117.58414459228516
2025-02-19,117.47748110109039,117.53567691135787,117.28351479843917,117.42899322509766
2025-02-20,117.70054056405951,118.22425842285156,117.67144636068322,118.22425842285156
2025-02-21,118.24366052449497,118.24366052449497,117.8266263145684,117.85572052001953
2025-02-24,117.95268716982834,117.95268716982834,117.73931984063458,117.7975082397461
2025-02-25,118.2242439024038,118.31152650181251,117.99148290464187,118.2630386352539
2025-02-26,118.30184961671341,118.49581590826627,118.30184961671341,118.32124328613281
2025-02-27,117.97208316682172,117.97208316682172,117.68112636683932,117.7102279663086
2025-02-28,117.60356252898669,117.65205040360719,117.25441727462335,117.45808410644531
2025-03-03,118.66317555003607,118.78952110633689,118.46880803754372,118.59514617919922
2025-03-04,118.80894694609076,119.4795274242397,118.64373383005676,119.42121124267578
2025-03-05,120.16954324606554,120.49996948242188,120.08207267990686,120.49996948242188
2025-03-06,120.35419807661867,120.59716117746584,120.3153305053711,120.3153305053711
2025-03-07,120.74293614656308,120.76237734612796,120.47081866981596,120.73322296142578
2025-03-10,120.88869912730179,120.9178535080591,120.16953054825986,120.28614807128906
2025-03-11,120.87897806737976,121.10250734340599,120.73320616414975,121.0247573852539
2025-03-12,121.0053275006557,121.19969498765244,120.80123941491581,121.16082000732422
2025-03-13,120.83040760324923,121.06365009722576,120.83040760324923,120.99562072753906
2025-03-14,120.90813595941606,120.92756974100465,120.70404047219458,120.8886947631836
2025-03-17,121.24829685241038,121.49125993107403,121.24829685241038,121.45238494873047
2025-03-18,121.28716810581216,121.60787372465818,121.16082256341889,121.58843994140625
2025-03-19,121.18998336066572,121.63704196021403,121.15111579210448,121.51069641113281
2025-03-20,121.06365098302396,121.29689347870708,121.00534221276449,121.25801849365234
2025-03-21,120.92757467136877,121.00532463018084,120.5485528904652,120.83039093017578
2025-03-24,121.09279122945956,121.09279122945956,120.67489445722109,120.87898254394531
2025-03-25,121.20941438613292,121.28716434601944,120.97617192111761,121.08306884765625
2025-03-26,120.53884490771799,120.67490364255711,120.48053613982836,120.58744049072266
2025-03-27,121.02477899172571,121.52042579512761,120.91787463384206,121.13168334960938
2025-03-28,121.18997093735261,121.28716209272729,120.96644907513684,121.11222839355469
2025-03-31,120.90816572990421,120.9956288905542,120.67491580554619,120.89844512939453
2025-04-01,120.71335139501673,120.95686255272221,120.71335139501673,120.90815734863281
2025-04-02,121.14194279852495,121.51207711162739,121.08349506281408,121.49259948730469
2025-04-03,123.15821535845711,123.35302132766816,122.45690197910314,122.48612213134766
2025-04-04,121.7458460990759,121.85299161157732,120.44062975605326,120.54777526855469
2025-04-07,119.91464738126038,120.24581902261318,119.05749069360766,119.27177429199219
2025-04-08,119.80749933822241,119.86593964278758,119.320476983189,119.59320831298828
2025-04-09,119.71983679719169,120.12893378476873,119.41787788899518,119.94386291503906
2025-04-10,120.71335905455618,121.59973586053397,120.71335905455618,121.38545227050781
2025-04-11,122.8367624398154,122.8367624398154,122.04778870894347,122.41792297363281
2025-04-14,123.05106319049987,123.64523102523953,123.00235798514575,123.51860046386719
2025-04-15,123.97640121167603,124.13225192191531,123.72314752322262,123.90821838378906
2025-04-16,124.33680297245172,124.33680297245172,123.87900079088631,124.06407165527344
2025-04-17,124.22966110181474,124.34654914032939,124.0153700802235,124.29784393310547
2025-04-21,125.6517757701055,125.69073102143471,125.29138396002118,125.42774963378906
2025-04-22,125.48617503571685,125.50566009043871,124.87252214528502,124.96993255615234
2025-04-23,124.75564719905357,124.81408750312696,124.1809569606371,124.36602783203125
2025-04-24,124.75566567279526,125.07710225553964,124.69722536006806,125.06735229492188
2025-04-25,124.81407294042884,124.96017368356598,124.68744238788273,124.89199829101562
2025-04-28,125.23293779105354,126.0413818359375,125.23293779105354,126.0413818359375
2025-04-29,125.89526830629093,125.89526830629093,125.60305194502396,125.71019744873047
2025-04-30,125.02837370689592,125.25239981812223,124.95044835022111,125.01863861083984
2025-05-01,124.96983620141225,124.96983620141225,124.43293736533529,124.5598373413086
