date,open,high,low,close
2023-11-22,28.228794705081913,28.383261287872458,28.006749222493873,28.238449096679688
2023-11-24,28.248101953687282,28.49911059743249,28.170868666487742,28.306026458740234
2023-11-27,28.682540029049317,28.91424174435703,28.44118576354179,28.759775161743164
2023-11-28,29.10732202698357,30.14997230778521,29.020434350134536,30.140317916870117
2023-11-29,30.140320583508984,30.304441560812425,29.879659371286888,30.121013641357422
2023-11-30,29.995506024231755,30.246514666276443,29.792769337226506,30.236860275268555
2023-12-01,30.15962962267834,30.80645914560533,30.04378060323925,30.709917068481445
2023-12-04,30.043779087022216,30.21755260741104,29.676919580743107,29.947237014770508
2023-12-05,29.628649485713915,29.879658137186453,29.126632182768834,29.42591094970703
2023-12-06,29.773459979282432,29.898963377183676,29.35833038090738,29.367984771728516
2023-12-07,29.561072463360684,29.57072501395684,28.952858658131564,29.271446228027344
2023-12-08,28.65357780456543,29.068707422949984,28.344644648945348,28.65357780456543
2023-12-11,28.32533566575801,28.60530564553575,28.07432701824775,28.528072357177734
2023-12-12,28.624615078919863,28.624615078919863,27.726776930473562,27.861936569213867
2023-12-13,27.871590653597643,29.638303756713867,27.678506509745443,29.638303756713867
2023-12-14,30.1017037781131,30.82576656235359,29.966545980965346,30.22720718383789
2023-12-15,30.03412432249009,30.265824188183235,29.821731397897906,29.879657745361328
2023-12-18,30.144598396313405,30.25253864034055,29.840405375064137,30.15441131591797
2023-12-19,30.32122821697112,31.25343502263431,30.242726729140134,30.95905303955078
2023-12-20,31.037553531737903,31.08661812982278,30.19366303253146,30.203475952148438
2023-12-21,30.713733712771834,30.968863999985427,30.5959824242874,30.762798309326172
2023-12-22,31.4006254725689,31.744068316376623,30.9688663482666,30.9688663482666
2023-12-26,31.096432862472934,31.302498571574663,30.88055236155895,31.076807022094727
2023-12-27,31.253434398132477,31.68519350838711,31.194558751341457,31.380998611450195
2023-12-28,31.233807912709715,31.371185042921997,30.566544357467727,30.586170196533203
2023-12-29,30.419355781163823,30.57635875804643,30.105349827398605,30.429168701171875
2024-01-02,30.458607311801533,30.654860096130648,29.928720863704395,29.98759651184082
2024-01-03,29.349771460654974,29.4969615156703,28.976889863174613,29.20258140563965
2024-01-04,29.290896202850075,29.398834579765712,28.88857584036232,29.21239471435547
2024-01-05,29.251644522791214,29.791343893861868,28.957264408842214,29.21239471435547
2024-01-08,28.741386897310246,29.310523178859796,28.67269645454502,29.143707275390625
2024-01-09,29.212394526770705,29.212394526770705,28.52550510313635,28.623632431030273
2024-01-10,28.594193281263216,28.790447934374924,28.36850174032091,28.564756393432617
2024-01-11,28.594192418956496,28.751195388061937,27.98580638157867,28.348875045776367
2024-01-12,29.163331244557497,29.65396603456998,29.00632826148336,29.143707275390625
2024-01-16,28.66288080717093,28.67269372663236,27.799364482417886,27.858240127563477
2024-01-17,27.426483379400878,27.446107347043036,26.926035707876476,26.99472427368164
2024-01-18,27.26947966542022,27.26947966542022,26.89659621603478,27.073225021362305
2024-01-19,27.289105591412095,27.289105591412095,26.818096657810422,27.171354293823242
2024-01-22,26.818095118277967,27.21060254041356,26.719967794838315,27.083038330078125
2024-01-23,27.29891827100849,27.72086447216845,27.190978022816935,27.70123863220215
2024-01-24,28.30962523741898,28.496066965077862,27.171352775669117,27.18116569519043
2024-01-25,27.61292309849317,27.828803586077143,27.465733047991485,27.720863342285156
2024-01-26,27.711051123378194,27.92692974479764,27.504985421790053,27.544235229492188
2024-01-29,27.868053823429502,27.868053823429502,27.34798217884539,27.82880401611328
2024-01-30,28.005432353858183,28.054495080078414,27.455920087751817,27.62273597717285
2024-01-31,27.730677709491463,28.231125404620467,27.34798318388469,27.416671752929688
2024-02-01,27.760116404991717,28.5941940233037,27.72086472470153,28.486255645751953
2024-02-02,27.681612362526742,27.71105112201921,27.171353632685523,27.49517250061035
2024-02-05,26.94565963261117,27.151727201321577,26.719968096289858,26.8475341796875
2024-02-06,26.975098864990276,27.24985500421961,26.857347570765615,27.200790405273438
2024-02-07,27.132101366961116,27.230228691525454,26.86715815212431,26.945659637451172
2024-02-08,26.78865623474121,26.935848155025283,26.661092025001096,26.78865623474121
2024-02-09,26.661092678729677,26.680718518131847,26.26858524880159,26.4648380279541
2024-02-12,26.415774304621795,26.896596122099133,26.347085740928318,26.778844833374023
2024-02-13,26.12139562067363,26.131206668910963,25.199001741648097,25.405067443847656
2024-02-14,25.48356784127992,25.611133922386816,25.208813583430622,25.52281951904297
2024-02-15,25.856451936433853,26.55315238944369,25.8466390167491,26.268585205078125
2024-02-16,26.10176896791989,26.651279361625342,26.023267483104824,26.35689926147461
2024-02-20,26.670904461161573,26.729780105234514,26.366711449891223,26.48446273803711
2024-02-21,26.49427866520299,26.49427866520299,25.94476822434957,26.317649841308594
2024-02-22,26.199897980762653,26.239147789888822,25.57188419013559,25.670011520385742
2024-02-23,25.758324188886753,26.258771854865604,25.522819735183123,26.16064453125
2024-02-26,25.86626391039629,25.86626391039629,25.532632139805216,25.758323669433594
2024-02-27,25.777950595362196,25.866265001397924,25.52282029699488,25.54244613647461
2024-02-28,25.43450581004311,25.454131649460408,25.1891884321961,25.297128677368164
2024-02-29,25.836825584791153,26.19008319994585,25.787762858963234,25.86626434326172
2024-03-01,26.209708229208857,26.935849327918767,25.807387871925936,26.818096160888672
2024-03-04,27.2792917808931,28.044682676729312,27.16154048714788,27.975994110107422
2024-03-05,28.437190150044035,28.60400604277886,28.093745444810803,28.123184204101562
2024-03-06,28.505878875935366,28.986702588920526,28.46662906828493,28.613819122314453
2024-03-07,28.9474510646883,29.163329686979626,28.790448089999497,29.055391311645508
2024-03-08,29.261458151742286,29.43808697304023,28.888576540264634,29.084829330444336
2024-03-11,29.045579272375925,29.77171852023243,28.898389213095566,29.565650939941406
2024-03-12,28.99651453248252,29.065204973332225,28.65307168634969,29.02595329284668
2024-03-13,29.222206668186054,29.91890712158755,29.173142069734713,29.722654342651367
2024-03-14,29.3988353598533,29.526401451806407,29.153517967845353,29.33014678955078
2024-03-15,29.232021330046138,29.51658853153131,29.05539250834071,29.33014678955078
2024-03-18,29.290895032433646,29.36939651779146,29.10445330285019,29.182954788208008
2024-03-19,28.957263790316812,28.976889629927037,28.476441949604776,28.51569175720215
2024-03-20,28.417564806660728,29.948346627290903,28.36850207860928,29.69321632385254
2024-03-21,29.967972352830504,30.26235246326232,29.398834228515625,29.398834228515625
2024-03-22,29.212393895256195,29.487148161471804,29.03576508319012,29.045578002929688
2024-03-25,29.271270751953125,29.820781178720573,29.261457831807956,29.271270751953125
2024-03-26,29.889468594809966,29.899281514576497,29.26145670273654,29.290895462036133
2024-03-27,29.477337884753382,30.38991698493777,29.457712044760655,30.380104064941406
2024-03-28,30.821676712485086,31.184747272994482,30.52729659330039,31.02774429321289
2024-04-01,31.70481934970093,31.82257064328981,31.116055395264258,31.43006134033203
2024-04-02,31.636131290766865,31.881448673240023,31.351562228718915,31.832382202148438
2024-04-03,31.783319697986997,32.61740105021353,31.72444592145666,32.51927185058594
2024-04-04,32.51927327261441,32.68609104765295,32.11695289466386,32.166015625
2024-04-05,32.38189121281558,33.353349596228206,32.175825530749385,33.20615768432617
2024-04-08,33.51035862791043,33.628109932822596,32.67627721472915,32.97065734863281
2024-04-09,33.58885383250121,33.9421114440238,33.28465894630209,33.539791107177734
2024-04-10,32.67627274067747,33.42203963725222,32.36226680840788,33.049156188964844
2024-04-11,33.48091633950225,33.843988771844046,32.911781941183335,33.80473709106445
2024-04-12,34.403312272191,35.07057587537983,32.81365288287543,33.12765884399414
2024-04-15,33.42203761552246,33.500537222218355,32.38189068827016,32.90196228027344
2024-04-16,32.43095701642546,32.637022718066525,31.82257095971302,32.41133117675781
2024-04-17,32.6959011646905,33.314102030398935,32.489835457203114,32.921592712402344
2024-04-18,33.392597873522725,33.45147538754089,32.8332745917107,33.11784362792969
2024-04-19,33.068785552023854,33.66736059397172,33.068785552023854,33.431854248046875
2024-04-22,31.9893829139694,32.568332045375556,31.822568902447827,31.92069435119629
2024-04-23,31.70482042530295,32.52908699488105,31.596880176165328,32.43095779418945
2024-04-24,32.25432785482351,32.58795963908323,32.17582824024564,32.4996452331543
2024-04-25,32.52908666227164,33.853799040469795,32.33283200614141,33.68698501586914
2024-04-26,34.05005185764717,34.29536922874946,33.64773151876925,33.93230056762695
2024-04-29,33.991177802411954,34.30518376993914,33.43185443880126,34.118743896484375
2024-04-30,33.19634986616792,33.35335284062092,32.48001981802707,32.50946044921875
2024-05-01,32.77440332139237,33.55941818529629,32.480019472088024,32.695899963378906
2024-05-02,32.52908455795321,33.18653330872572,32.31320407585073,32.95103073120117
2024-05-03,33.088410054918256,33.25522407980014,32.529086717114154,32.81365203857422
2024-05-06,33.520166398998256,33.82436129545754,33.46128888067662,33.56922912597656
2024-05-07,33.46129113476456,33.62810890962366,33.28466231114733,33.52997970581055
2024-05-08,33.206158563074844,33.82435936887895,33.1080331147073,33.520164489746094
2024-05-09,33.79492291299929,34.76638144208235,33.79492291299929,34.69769287109375
2024-05-10,35.080383111399115,35.20794918900397,34.57012254422562,34.58974838256836
2024-05-13,34.45237498978213,34.78600679126058,34.02061398595924,34.295372009277344
2024-05-14,34.52106180035119,34.79581606641946,34.38368466731705,34.736942291259766
2024-05-15,35.129448363809544,35.43364326514527,34.40331100909949,35.237388610839844
2024-05-16,35.00188029208287,35.21776077390098,34.66825226490358,34.992069244384766
2024-05-17,35.53177124220409,36.19903486824753,35.32570552502062,36.17940902709961
2024-05-20,36.25790760980804,36.76816818261874,35.83596143889239,36.542476654052734
2024-05-21,36.3265994746186,36.52285413480448,36.04203040451139,36.238285064697266
2024-05-22,35.767272572994486,35.875212812536,34.62900014889056,34.78600311279297
2024-05-23,34.73694010559141,34.98225746864433,34.010799063926584,34.09911346435547
2024-05-24,34.59955978393555,34.83506610321083,34.48180849592088,34.59955978393555
2024-05-28,35.35513955815607,35.55139421052994,35.04113361165633,35.423828125
2024-05-29,35.0018812556112,35.2373875825545,34.51124650578826,34.5308723449707
2024-05-30,34.648626418517516,35.1785090887543,34.5308713866907,34.893943786621094
2024-05-31,35.12944777471169,35.276639698783995,34.344432913900334,34.63881301879883
2024-06-03,34.75656474350032,34.89394562118781,34.47199942640595,34.844879150390625
2024-06-04,34.305180103312686,34.305180103312686,33.31409957609297,33.539791107177734
2024-06-05,33.785112856600676,34.216870135960264,33.44166999156993,34.138370513916016
2024-06-06,34.30518181249259,35.35513990835992,34.12855299793115,35.335514068603516
2024-06-07,34.08930550915331,34.1579940775793,32.862718582623195,32.911781311035156
2024-06-10,33.078595062054774,33.451478532737575,32.823466630479935,33.392601013183594
2024-06-11,33.16690635132189,33.16690635132189,32.715523306920225,33.11784362792969
2024-06-12,33.853797744302184,34.14817784560343,33.22578586332726,33.363162994384766
2024-06-13,33.19634676689289,33.42203828764519,32.34263966371518,32.529083251953125
2024-06-14,32.901965312293264,32.91178010356331,32.34264199377576,32.78421401977539
2024-06-17,32.58795893607688,32.725336066059164,32.22489027208855,32.578147888183594
2024-06-18,32.55852221863044,33.20615993709387,32.45058197501219,33.068782806396484
2024-06-20,33.431853609224945,34.13836889025287,33.235598948578705,33.902862548828125
2024-06-21,33.76548298182334,33.824360498758175,33.16690799434694,33.35335159301758
2024-06-24,33.63791543170198,33.93229926027949,33.48091246997538,33.60847854614258
2024-06-25,33.43184920419569,33.46128608927777,33.17672079924409,33.20615768432617
2024-06-26,32.72533700914941,33.26503823998461,32.65664844217878,33.1865348815918
2024-06-27,33.559418855188625,33.78511039911323,33.52016717539838,33.5888557434082
2024-06-28,33.85379888979156,33.951924345796826,33.0982209001632,33.29447555541992
2024-07-01,33.451476966635624,33.77529395090682,33.17672270807267,33.25522232055664
2024-07-02,33.2257866379125,33.70660660782302,33.019720936522276,33.382789611816406
2024-07-03,33.90286012302212,34.89394440391105,33.87342323616765,34.61918640136719
2024-07-05,35.207954108086206,35.84577709873213,35.18832826700144,35.59064865112305
2024-07-08,35.18832553674827,35.48270564368601,34.844878959282454,35.423828125
2024-07-09,35.45326536405153,35.68876792977206,35.158885285277975,35.43363952636719
2024-07-10,35.85558753962812,36.47378461416771,35.84577274865359,36.35603332519531
2024-07-11,37.21955342204828,37.43543391561523,36.336409351316384,37.376556396484375
2024-07-12,36.944798387895275,37.592436111944814,36.944798387895275,37.455055236816406
2024-07-15,37.48449507510385,37.857378527507315,36.98404554154336,37.23917770385742
2024-07-16,37.55318517377383,38.58351742645236,37.386367408023226,38.54426574707031
2024-07-17,38.426512628365224,38.67182999799045,37.66112363297324,37.71999740600586
2024-07-18,37.96531574222527,37.96531574222527,36.93498351221635,37.160675048828125
2024-07-19,36.16959510036834,37.00367269493726,36.10090653343895,36.689666748046875
2024-07-22,36.611165657322786,36.87610886619158,36.27753388429312,36.74854278564453
2024-07-23,36.71910215582844,36.85648302739619,36.463973737980346,36.74854278564453
2024-07-24,37.111614442547186,37.661126743461274,36.503228363738,36.53266525268555
2024-07-25,35.58083074756342,35.87521459484584,35.22757686866751,35.512142181396484
2024-07-26,35.835962646459365,36.07146523061792,35.62989694950911,35.79671096801758
2024-07-29,35.91446078654759,36.012589978625876,35.384578122308575,35.953712463378906
2024-07-30,36.17940451263561,36.33640747898169,35.69858456587086,36.25790786743164
2024-07-31,36.934982043353365,37.2882396494783,36.699479468100705,37.21955108642578
2024-08-01,37.23917823155703,37.494306654240376,36.10090576257348,36.57191467285156
2024-08-02,37.052734732186096,37.34711857725342,35.423827509312765,35.79671096801758
2024-08-05,33.657545017193314,34.92338364262598,33.23559880871576,34.67806625366211
2024-08-06,34.49162610647406,35.364955405198074,34.26593081639714,34.9626350402832
2024-08-07,35.42382807420036,35.571019999081216,33.932301702088594,34.05986404418945
2024-08-08,34.530874741940536,35.090198096104594,34.08930643104516,34.884132385253906
2024-08-09,35.168701171875,35.21776390121422,34.55050030111114,35.168701171875
2024-08-12,35.47289490060169,36.41491274820244,35.38458049343623,36.20884704589844
2024-08-13,36.11071723389236,36.79760663981819,36.06165450702183,36.67985534667969
2024-08-14,36.40509838588605,36.50322758569681,35.88502672825077,36.414913177490234
2024-08-15,36.454164156435986,36.797606991054025,35.963529396555266,36.5915412902832
2024-08-16,37.17049084471095,37.769065856933594,36.954610350271,37.769065856933594
2024-08-19,37.5041202420674,38.5148265956561,37.445242726454545,38.485389709472656
2024-08-20,38.91715007246903,39.22134497951528,38.43632634755672,38.76014709472656
2024-08-21,38.662020589584685,39.17227744598464,38.36763673895513,39.025089263916016
2024-08-22,38.48539181380124,38.48539181380124,37.81812824002093,38.05363082885742
2024-08-23,38.5148273810707,38.81902226973818,38.08307015417632,38.60314178466797
2024-08-26,38.838651522266325,38.92696219037933,38.33820194348118,38.49520492553711
2024-08-27,38.191005874654316,38.524637643301936,37.93587746015717,38.485389709472656
2024-08-28,38.00456723205135,38.00456723205135,37.32749262557769,37.64149856567383
2024-08-29,37.81812831377753,38.40688853026315,37.78868768268093,38.15176010131836
2024-08-30,38.063443273582266,38.249883123520526,37.62187126768014,37.89662551879883
2024-09-03,37.29805200581299,37.39618120164972,36.20884600637085,36.57191467285156
2024-09-04,36.19903260734349,36.66023048739815,36.032218582874656,36.218658447265625
2024-09-05,36.954607685512855,37.12142544007273,36.581724242890125,36.63079071044922
2024-09-06,36.47378708621399,36.728919263399675,35.54158401573636,35.63970947265625
2024-09-09,35.924276362110504,36.18921957164041,35.82614716788868,36.07146453857422
2024-09-10,36.07146701342055,36.53266489979067,35.76727584857751,36.52285385131836
2024-09-11,36.208846779541176,36.70929258763329,35.80652642613499,36.689666748046875
2024-09-12,37.347120567124975,38.69145880779143,37.30786888659184,38.47557830810547
2024-09-13,39.05452700391554,39.466662157842705,39.02509011550868,39.33909606933594
2024-09-16,39.25078158739606,39.47647313233404,38.8386501774866,39.14284133911133
2024-09-17,38.95640139791089,39.329284870370444,38.57370687710202,38.750335693359375
2024-09-18,39.01527387303672,40.22223865828242,38.28913653553099,38.32838821411133
2024-09-19,39.34890433192765,39.49609625003362,38.52463782567537,38.97602462768555
2024-09-20,39.643288020624965,39.91804227393802,39.3096562516394,39.751224517822266
2024-09-23,39.78066974824181,40.418492730523155,39.54516340155955,39.57460403442383
2024-09-24,39.97692389657039,40.811001533098825,39.584414571588574,40.63437271118164
2024-09-25,40.52643246150749,40.90912699459682,40.40868116130608,40.53624725341797
2024-09-26,40.84043580619127,41.16425654004501,40.447930249598805,40.86006164550781
2024-09-27,40.6147485535486,40.80119217510143,39.55497932137852,39.604042053222656
2024-09-30,39.348904339839905,39.4274076943778,38.61295223565402,39.07415008544922
2024-10-01,39.55497516290236,39.996543446323344,39.21152858960747,39.692352294921875
2024-10-02,39.74141572613478,40.02598478650347,39.2998436916396,39.61384963989258
2024-10-03,39.10358844513106,39.123214284505,38.612953690520904,38.81902313232422
2024-10-04,38.90733711205547,39.437219796368,38.61295326791443,38.809207916259766
2024-10-07,38.55407854012783,38.563889587841715,38.102695480369825,38.298946380615234
2024-10-08,37.95550587205806,38.2695118234575,37.66112576052686,38.259700775146484
2024-10-09,37.71999946277178,38.063446044921875,37.45505623994041,38.063446044921875
2024-10-10,38.25970023905384,39.14284056127293,38.0438197467743,39.12321472167969
2024-10-11,39.28022080802138,39.70216703459876,39.240972868970765,39.29984664916992
2024-10-14,39.182091969408965,39.554975432608806,38.936774591059674,39.40778350830078
2024-10-15,39.37834754752408,39.91804504394531,39.221344571415244,39.91804504394531
2024-10-16,40.37924378025899,40.938567128461194,40.12411159914265,40.232051849365234
2024-10-17,40.58530547357635,41.10537708965371,40.408676671277256,40.71287155151367
2024-10-18,41.21332016209325,42.49878459090811,41.03669134765315,42.34178161621094
2024-10-21,42.930540693162776,43.18566911653958,42.27309192387703,42.41046905517578
2024-10-22,42.70484829520069,43.39173768107893,42.70484829520069,43.2641716003418
2024-10-23,42.685224810982454,42.979604923098606,42.10627563508066,42.4497184753418
2024-10-24,42.65578644460384,42.69503437981205,40.62455887516995,41.340885162353516
2024-10-25,41.12500564161558,41.3703230228572,40.63437087913234,40.78156280517578
2024-10-28,40.5558711870965,40.85025129538173,40.45774198883731,40.58530807495117
2024-10-29,41.017064002522595,41.340884731526785,40.70305806465273,41.23294448852539
2024-10-30,41.16425531992215,41.17406636766656,40.2614854543503,40.73249435424805
2024-10-31,40.065235321195104,40.124109095281675,39.123213760103276,39.58441162109375
2024-11-01,39.731603729001094,40.055420717732964,39.10358810424805,39.10358810424805
2024-11-04,39.51572524068624,39.61385069842,38.956401896461976,39.15265655517578
2024-11-05,39.613851125574165,39.77085410558891,39.12321634512231,39.35872268676758
2024-11-06,37.494309732305645,38.259702549682146,36.85648675161267,37.916255950927734
2024-11-07,38.26951120780624,39.05452607367611,38.0045679887165,38.828834533691406
2024-11-08,38.49520450377734,38.60314475461687,37.906444263329746,38.28913879394531
2024-11-11,36.719104980389616,37.02329989024892,35.51214387597437,36.042030334472656
2024-11-12,35.59064248459614,35.77708232772871,35.001878583803226,35.43363952636719
2024-11-13,35.72802134087486,35.95371287034063,34.893943786621094,34.893943786621094
2024-11-14,34.64862873581254,35.29626648119005,34.530873696110284,35.05094909667969
2024-11-15,35.25701429696075,35.502331677962005,34.73694264707685,34.844879150390625
2024-11-18,35.865397469365824,36.58172371509153,35.796708907669235,36.326595306396484
2024-11-19,36.7877957530795,37.21955299197828,36.522852534921334,37.17049026489258
2024-11-20,37.02329981804151,37.14105111639604,36.807419318352956,37.01348876953125
2024-11-21,37.405991379306855,37.48449473414975,36.88591975483365,37.42561721801758
2024-11-22,37.74943951454076,37.84756496893636,37.307867483268296,37.56299591064453
2024-11-25,36.29715920758577,36.542476574175105,36.09108977478381,36.4443473815918
2024-11-26,36.41491247726645,36.70929258454565,36.140158209572014,36.5915412902832
2024-11-27,37.04292288108341,37.258803364586726,36.62097670509748,36.74854278564453
2024-11-29,37.0134902550971,37.14105260708172,36.79760974674401,36.954612731933594
2024-12-02,36.47378381312327,36.670038452597744,36.0224007626041,36.14015579223633
2024-12-03,36.40509818620307,37.4059935593056,36.40509818620307,36.99386215209961
2024-12-04,37.07236169473264,37.298053237742444,36.84667015172283,36.89573287963867
2024-12-05,36.93498569134481,37.27843228377486,36.44435091065586,36.82704544067383
2024-12-06,36.709293572844885,36.709293572844885,36.05184477366283,36.13034439086914
2024-12-09,37.30786853250994,38.14194614806842,37.199928283691406,37.199928283691406
2024-12-10,37.68075086535739,37.798502159023656,37.19992715608042,37.26861572265625
2024-12-11,37.523748626327766,38.436325849140324,37.36674565062122,38.357826232910156
2024-12-12,37.5924394648424,37.70037597577251,36.91536104982459,36.954612731933594
2024-12-13,36.54248069429713,36.67985783615692,35.80652851155139,35.963531494140625
2024-12-16,36.16959206388466,36.208843739762266,35.61026878398919,35.737831115722656
2024-12-17,35.31589127420302,35.6298972176079,35.119636623763434,35.512142181396484
2024-12-18,35.306077509393866,35.41401775743622,33.71642190678282,33.883235931396484
2024-12-19,34.06967796796257,34.29536950198527,33.54960259167491,33.74585723876953
2024-12-20,33.853799116699314,34.46218518315134,33.7949215967538,34.079490661621094
2024-12-23,33.98318949606563,34.23138691025295,33.63571463108016,34.16189193725586
2024-12-24,34.271099405449,34.33066814824308,33.89383827547051,34.16189193725586
2024-12-26,34.281023386753105,34.5093645383628,34.112250974029664,34.221458435058594
2024-12-27,33.834271327229175,34.13210744927478,33.586073927659214,34.012969970703125
2024-12-30,33.65556822220559,33.76477189458716,33.179025891851,33.52650451660156
2024-12-31,33.40737318394915,33.80448677099888,33.35773067177497,33.665496826171875
2025-01-02,34.21153006163374,35.144754746386255,34.191673814384544,35.08518600463867
2025-01-03,34.97597987368811,35.04547484811753,34.7178562239777,34.74763870239258
2025-01-06,34.74763539527013,34.96605031537032,34.271096850026574,34.330665588378906
2025-01-07,34.99583422533401,35.601436501567086,34.61857310802307,34.79727554321289
2025-01-08,35.164605280034806,35.7106425814945,35.00575909793518,35.64114761352539
2025-01-10,36.395667241282965,36.633938415947014,35.48230261065308,35.71064376831055
2025-01-13,35.37309440243019,35.402876878439585,34.846913340716306,35.12489700317383
2025-01-14,35.253959726630185,36.14747194986227,35.253959726630185,36.05812072753906
2025-01-15,36.52472949509453,36.65378941349732,35.92905347579117,36.45523452758789
2025-01-16,36.70343184050451,36.901986725972165,36.31624451177421,36.355953216552734
2025-01-17,36.06804984816046,36.75307334414137,35.859561143129774,36.48501968383789
2025-01-21,36.84242279464766,37.676366213138984,36.84242279464766,37.33881759643555
2025-01-22,37.72600409991031,37.775642821550804,37.04098065201148,37.25939178466797
2025-01-23,36.85234933021129,37.24946668981458,36.57436945080408,37.229610443115234
2025-01-24,37.71608120908333,37.88485363503905,37.56716124378777,37.676368713378906
2025-01-27,37.318963476057256,37.318963476057256,36.58429746119101,37.080692291259766
2025-01-28,37.209754323242834,37.51752046734398,36.94170067267574,37.42816925048828
2025-01-29,37.3884568830453,37.97420290947653,37.179971972076174,37.62672805786133
2025-01-30,38.38124662943799,39.4435312218478,38.29189541198333,39.135765075683594
2025-01-31,39.23504835848463,39.39389455478651,38.52023858153015,38.67908477783203
2025-02-03,38.93720877452877,39.632158454970174,38.698937607526204,39.274757385253906
2025-02-04,39.5825211521222,39.89028729820217,39.383962470367116,39.74136734008789
2025-02-05,40.07891619951086,41.230552015858514,40.05905995249894,40.74408721923828
2025-02-06,40.7738701316191,40.86322135053102,40.37675276152349,40.833438873291016
2025-02-07,41.210694882781716,41.448966054609734,40.55545389424442,40.56538391113281
2025-02-10,41.64752539978322,41.90564903513536,41.49860544160846,41.65745162963867
2025-02-11,41.41918469175784,41.59788712863478,41.091562295086156,41.14120101928711
2025-02-12,41.06178060902384,42.17370395875134,40.803653178699264,41.826229095458984
2025-02-13,41.95528618535438,42.28290856617534,41.41918268785274,42.20348358154297
2025-02-14,42.29283506342544,42.35240380227686,40.704373232638204,40.78379821777344
2025-02-18,41.33975977890577,41.419184767526104,40.84336496160442,41.240482330322266
2025-02-19,41.05184987594493,41.39932852037102,40.81358248446775,41.240482330322266
2025-02-20,41.40925516191965,42.2630548621146,41.339760189782105,41.9354362487793
2025-02-21,41.717022011710384,41.726948241956386,40.45617868771607,40.50581741333008
2025-02-24,40.87314595440951,40.87314595440951,40.03920632733246,40.674591064453125
2025-02-25,40.36682416980468,40.49588787561353,39.2449708840329,40.088844299316406
2025-02-26,39.52295558216781,40.81358131265742,39.44353059582787,40.56538391113281
2025-02-27,39.910142032715065,40.16826565818086,39.135763581934256,39.17547607421875
2025-02-28,38.579805508969805,39.44353142399681,38.30182562532706,39.4336051940918
2025-03-03,40.09877279257287,40.56538513339991,39.2251168524686,39.423675537109375
2025-03-04,40.158343016671154,40.46610539139388,39.20526583984042,39.989566802978516
2025-03-05,39.91014195154834,41.41918257056476,39.900211934901556,41.39932632446289
2025-03-06,41.07170525198786,41.63759502873378,40.763942895591335,41.0617790222168
2025-03-07,41.121344894893845,42.00493085195214,40.62495007701908,41.339759826660156
2025-03-10,41.08163667196549,41.30004781911434,39.91014458499712,40.2179069519043
2025-03-11,40.605097737059175,41.73687731920842,40.55545522537143,41.5383186340332
2025-03-12,41.16105529057591,41.80637003578729,40.922787910972,41.59788513183594
2025-03-13,41.8758654288374,43.22605988427059,41.76665796741386,42.8984375
2025-03-14,43.46433021781285,43.55368143893676,42.89844041309207,43.325340270996094
2025-03-17,43.54375459674717,44.30820308068839,43.45440337687892,44.248634338378906
2025-03-18,45.11235733418058,45.3208460250891,44.36776514617052,44.526611328125
2025-03-19,44.54646857934409,44.953512166485815,44.21884997856749,44.903873443603516
2025-03-20,44.32806004091528,45.013083546125635,44.06000637700027,44.834381103515625
2025-03-21,44.21885067740392,44.30820189488089,43.52389718449329,44.17913818359375
2025-03-24,44.238708693952766,44.43726359656255,43.87137379230225,43.93094253540039
2025-03-25,44.546468837244454,45.29106104636511,44.53654260748725,44.69538879394531
2025-03-26,44.89394917181115,44.96344414431553,44.238708154489885,44.3479118347168
2025-03-27,44.89394639680039,45.569043619849396,44.59610649054391,45.430049896240234
2025-03-28,45.76760186911212,46.60154533605643,45.11236084416959,45.241424560546875
2025-03-31,45.66832465338286,45.76760210514384,44.17914015381603,45.63854217529297
2025-04-01,45.59882842295841,45.926447034493734,45.01308238445157,45.469764709472656
2025-04-02,45.43997991295104,45.67824729332614,44.79466516565098,45.430049896240234
2025-04-03,43.54375341023704,46.37320231697945,43.2161310172501,45.390342712402344
2025-04-04,44.159280947368664,44.248632162843855,41.16105590132445,41.37947082519531
2025-04-07,40.41646468807314,43.384907330488346,39.969708599791005,41.15113067626953
2025-04-08,42.958009503292644,43.21613315129596,40.88307894015592,41.20077133178711
2025-04-09,42.958008064186025,45.00315608059174,42.46161324549267,44.66560745239258
2025-04-10,44.943585609313686,47.31635214540173,44.83437814745327,46.82988357543945
2025-04-11,48.51762709441572,49.78840036825703,48.50770086469768,49.341644287109375
2025-04-14,48.59705152440832,49.83803852050051,48.07087046277484,49.65933609008789
2025-04-15,50.106092091536,50.37414573675592,49.54020232513563,50.16565704345703
2025-04-16,51.9328267467419,52.429221560193945,50.92018087283671,51.535709381103516
2025-04-17,51.138591021193314,51.22794223736513,50.00681147447819,50.5528450012207
2025-04-21,52.28030339385475,52.866049445299744,50.582633982565575,51.287513732910156
2025-04-22,51.52578132732847,51.57542004947822,49.65933583440207,49.867820739746094
2025-04-23,47.58440825811834,48.825395321417496,47.425562065503726,48.378639221191406
2025-04-24,49.25229461133314,49.46077952665885,48.44813364011579,49.40121078491211
2025-04-25,47.87231520907327,48.54741243278849,47.73332527251868,48.45806121826172
2025-04-28,48.19001094922774,49.07359313964844,47.96166978215659,49.07359313964844
2025-04-29,48.42827588336715,48.8551757179326,48.051018558972594,48.13043975830078
2025-04-30,47.65390038993041,48.67647245722965,47.64397416038021,48.6566162109375
