date,open,high,low,close
2023-11-24,97.22345644895448,97.40648125853934,97.20419416073082,97.35831451416016
2023-11-27,97.28125043887162,97.57023620605469,97.28125043887162,97.57023620605469
2023-11-28,97.72436892359337,97.98445761680823,97.70510663297692,97.83032989501953
2023-11-29,97.74362420178142,97.87848226392444,97.58949650263897,97.6954574584961
2023-11-30,97.13675740096178,97.17528932647254,96.86704127159986,96.92484283447266
2023-12-01,96.73472742767957,96.97600928986607,96.42588693861438,96.86019134521484
2023-12-04,96.36795982925615,96.53202970373107,96.21354328955535,96.4934310913086
2023-12-05,96.32936196348909,96.45483323610499,96.03017483033597,96.1266860961914
2023-12-06,96.18459550232498,96.18459550232498,95.83714906629379,95.87574768066406
2023-12-07,96.00123403008448,96.34868052069677,96.00123403008448,96.17495727539062
2023-12-08,95.69237849072458,96.04947089867966,95.68272515546333,95.87574768066406
2023-12-11,95.74064989871147,95.9433331637042,95.71169725038075,95.92402648925781
2023-12-12,96.0398311530461,96.21355438232422,95.94331988418888,96.21355438232422
2023-12-13,96.20389918243461,97.07251531199532,96.07843527168494,97.01460266113281
2023-12-14,97.67089583599818,98.08590093760655,97.67089583599818,97.979736328125
2023-12-15,97.30414349001644,97.3137968256832,97.06286164171118,97.08216094970703
2023-12-18,97.35240388509025,97.41996250883176,97.2751919255749,97.3427505493164
2023-12-19,97.74808346382493,97.93145999151803,97.72878415933233,97.854248046875
2023-12-20,97.7288121186655,97.84462270542608,97.45857759843958,97.46822357177734
2023-12-21,97.98938925307752,98.11486053466797,97.89287798031896,98.11486053466797
2023-12-22,98.30787052809781,98.43333443033072,98.10519467218131,98.20170593261719
2023-12-26,98.25960989879962,98.50089172832293,98.25960989879962,98.47193908691406
2023-12-27,98.8097392408022,99.18613833270535,98.79043993292869,99.07032775878906
2023-12-28,98.93521865724615,99.14754787802013,98.62637816248534,98.70358276367188
2023-12-29,98.61672278323542,98.78079268194816,98.48160552978516,98.48160552978516
2024-01-02,97.70020915944806,97.83559438973721,97.6421890258789,97.6421890258789
2024-01-03,97.40044384436145,97.5841841332831,97.2747236980707,97.44879150390625
2024-01-04,97.64220257565506,97.83560796635216,97.62285760981972,97.72923278808594
2024-01-05,97.68090051545362,98.077383842217,97.59386291137041,97.6325454711914
2024-01-08,97.72924340326534,97.99034882480424,97.72924340326534,97.79693603515625
2024-01-09,97.66153435593047,97.70021690735811,97.40043635622177,97.54549407958984
2024-01-10,97.63254215150909,97.95166772572352,97.63254215150909,97.90331268310547
2024-01-11,97.9226561233996,98.01935882918318,97.68089566996889,97.9419937133789
2024-01-12,97.96132817647099,98.0580308718847,97.777587890625,97.777587890625
2024-01-16,97.1393450399236,97.28440278428943,97.02330474678563,97.10066986083984
2024-01-17,97.01362762840459,97.17802295445863,96.87824237424914,97.1683578491211
2024-01-18,97.04262860702899,97.07163867620922,96.88790577875362,97.06197357177734
2024-01-19,97.14902335944471,97.332763671875,97.07165824074315,97.332763671875
2024-01-22,97.28441778576196,97.38112050426983,97.22639763024614,97.2940902709961
2024-01-23,97.10065011868527,97.10065011868527,96.73316959061421,96.92658233642578
2024-01-24,97.6712161223156,97.70022619415828,97.20703283900373,97.21670532226562
2024-01-25,97.10066374796148,97.16835637401157,96.74285565144369,96.86856842041016
2024-01-26,97.08133106767372,97.16836867100609,96.99430084228516,96.99430084228516
2024-01-29,96.55911237746383,96.82988287329601,96.52042982406743,96.80087280273438
2024-01-30,96.99428863218473,97.03296380885959,96.8105483422361,96.91692352294922
2024-01-31,97.11032289487189,97.31340076056212,96.5107617803414,96.58811950683594
2024-02-01,96.77031402415827,97.20634431146894,96.49899824011247,97.17727661132812
2024-02-02,96.58619073942391,96.67339382360069,96.3924011795214,96.48929595947266
2024-02-05,96.04357703407999,96.11140412140767,95.8982311633498,96.08233642578125
2024-02-06,96.01450077335251,96.20829772949219,96.01450077335251,96.20829772949219
2024-02-07,96.31487830645916,96.3730136934404,96.26642722224312,96.3536376953125
2024-02-08,96.21799410344465,96.41178367640815,96.18891901416163,96.40209197998047
2024-02-09,96.36333607426728,96.50868195554915,96.36333607426728,96.4796142578125
2024-02-12,96.30519719349873,96.5086784628899,96.25674610395868,96.40209197998047
2024-02-13,95.97572623145312,95.97572623145312,95.76255332606961,95.81099700927734
2024-02-14,95.84008702743834,96.02418488047422,95.84008702743834,95.9951171875
2024-02-15,96.39240737961212,96.47961046939793,96.27612920063274,96.3730239868164
2024-02-16,96.15984925461146,96.51836808876098,96.15984925461146,96.44084930419922
2024-02-20,96.95440443460797,97.01254722299834,96.72185545884243,96.75092315673828
2024-02-21,96.75090903328048,96.86718720048857,96.69277364597521,96.83811950683594
2024-02-22,96.77997206605663,96.90594192261482,96.76059606875387,96.88655853271484
2024-02-23,97.00283669432304,97.00283669432304,96.82842314820935,96.88655853271484
2024-02-26,97.138499062095,97.19663445151332,97.07067197690768,97.15787506103516
2024-02-27,97.10942604157893,97.2256968140389,97.031907264874,97.1191177368164
2024-02-28,96.97377630254023,97.12880647042506,96.97377630254023,97.07067108154297
2024-02-29,97.1191313358064,97.21602612395642,96.6927853968281,96.76061248779297
2024-03-01,96.88193365625715,97.19257682515469,96.7848516483438,97.0857925415039
2024-03-04,97.25083898682298,97.32850164570549,97.23142702526175,97.27996063232422
2024-03-05,97.2119898557944,97.44497038345943,97.17315853346399,97.29936218261719
2024-03-06,97.54207256252418,97.79446510038629,97.52265319418466,97.677978515625
2024-03-07,97.67796260183967,98.12451171875,97.67796260183967,98.12451171875
2024-03-08,98.18274786614764,98.2312888692414,97.98859866640707,98.0371322631836
2024-03-11,97.93036142274214,98.01773375903964,97.85270617597777,97.94007110595703
2024-03-12,97.78475320611005,97.94007110595703,97.74592187956875,97.94007110595703
2024-03-13,98.04685900479907,98.26042760546405,98.0274470439743,98.13422393798828
2024-03-14,97.88183236354726,97.90124432456,97.5711891431132,97.65855407714844
2024-03-15,97.5711817638762,97.68766833378005,97.5711817638762,97.62942504882812
2024-03-18,97.63915633790526,97.66827798682543,97.4449996679047,97.47412872314453
2024-03-19,97.32850063691008,97.44498721770768,97.30908126923133,97.42557525634766
2024-03-20,97.21202057322292,97.95951080322266,97.21202057322292,97.95951080322266
2024-03-21,97.74591566508052,97.75561794136031,97.36731951327098,97.37702178955078
2024-03-22,97.11493809408955,97.13435005666165,96.89165978975508,96.94020080566406
2024-03-25,97.13432747025696,97.25082143755897,97.13432747025696,97.2411117553711
2024-03-26,97.35761155176526,97.36732123453447,97.14404296875,97.14404296875
2024-03-27,97.00814743169543,97.13434369594815,96.98873547039452,97.12464141845703
2024-03-28,96.91106490010183,96.97901786858498,96.76544928011852,96.79457092285156
2024-04-01,96.72356732417757,96.75274661699461,96.3053134781804,96.40258026123047
2024-04-02,96.55822047096038,96.72358219063953,96.52904117365848,96.6554946899414
2024-04-03,96.81112246871734,97.28773498535156,96.81112246871734,97.28773498535156
2024-04-04,97.55036207748465,97.62817848505274,97.28773355718762,97.2974624633789
2024-04-05,96.95702637980408,97.35582248772789,96.92784708178297,97.28773498535156
2024-04-08,97.32663342223263,97.51144551912726,97.32663342223263,97.50171661376953
2024-04-09,97.71570800575691,97.71570800575691,97.43362911822632,97.50171661376953
2024-04-10,96.74302572977128,96.77220502500649,96.36368004975262,96.4998550415039
2024-04-11,96.58741042327534,96.58741042327534,96.13024829428899,96.33451080322266
2024-04-12,95.51744414292712,95.62443984029441,95.40072696105773,95.546630859375
2024-04-15,95.62443019936521,95.64388800836872,95.41043882620541,95.45907592773438
2024-04-16,95.50771894900193,95.60498573710886,95.21591116370092,95.42017364501953
2024-04-17,95.6341624936029,95.94542065987335,95.56607500163686,95.8870620727539
2024-04-18,95.78980791114053,95.79952939628824,95.64390400313353,95.65362548828125
2024-04-19,95.8773415846926,95.90652088081389,95.61472049862033,95.73143768310547
2024-04-22,95.49799589315448,95.79952518104871,95.49799589315448,95.73143768310547
2024-04-23,95.87736325704364,96.23725863951276,95.87736325704364,96.1886215209961
2024-04-24,96.09131802126329,96.23722190013085,96.02323053392237,96.1788558959961
2024-04-25,96.05242321185732,96.5193142051059,96.05242321185732,96.44149780273438
2024-04-26,96.3150585695055,96.3150585695055,95.97462103489596,96.1983413696289
2024-04-29,96.20804669513034,96.44148845864646,96.13995178391743,96.40258026123047
2024-04-30,96.24695622208138,96.34423043495522,95.94542694091797,95.94542694091797
2024-05-01,96.0126671016831,96.48045439448951,95.95419647829235,96.1296157836914
2024-05-02,96.05165134242347,96.48045574723936,96.02241603031818,96.46096801757812
2024-05-03,97.00671761656947,97.00671761656947,96.7240971960113,96.80206298828125
2024-05-06,96.96773039530889,97.02620101928974,96.8410415649414,96.8410415649414
2024-05-07,96.95798329223544,97.02620149895931,96.68511046533996,96.73384094238281
2024-05-08,96.72409715244144,96.73384473527759,96.63639121259764,96.6656265258789
2024-05-09,96.77280593380166,97.00669582283813,96.77280593380166,96.9969482421875
2024-05-10,96.94824424960268,97.06518549947491,96.85078329440653,96.92874908447266
2024-05-13,97.19187470543913,97.23085016241338,97.05543086512355,97.09441375732422
2024-05-14,97.34779583335417,97.41601403379248,97.2990653608013,97.32830810546875
2024-05-15,97.6888881392023,97.93252563476562,97.53296400835947,97.93252563476562
2024-05-16,97.77661185504236,97.88381295925717,97.70839364647176,97.80584716796875
2024-05-17,97.67913932062763,97.89353405209893,97.64015643257132,97.8740463256836
2024-05-20,97.84481373472558,97.85456131581667,97.74736022949219,97.74736022949219
2024-05-21,97.74738033456086,97.77661564862153,97.6791621233435,97.73763275146484
2024-05-22,97.58169983478211,97.63043031437162,97.3867927868787,97.40628051757812
2024-05-23,97.79608286436195,97.79608286436195,97.29906032391159,97.33804321289062
2024-05-24,97.69863407131072,97.74736454369112,97.66939876197294,97.70838165283203
2024-05-28,97.97150640285398,97.9812539843286,97.75710422176898,97.81558227539062
2024-05-29,97.64017299124528,97.64017299124528,97.27958679199219,97.27958679199219
2024-05-30,97.52320636566185,97.6596427542837,97.51345878498155,97.54269409179688
2024-05-31,97.90330448796023,97.95203496821293,97.65966695715147,97.73763275146484
2024-06-03,98.08817293004606,98.2053541198562,98.0393530217985,98.19558715820312
2024-06-04,97.93193056846218,98.08816469174488,97.90263713597218,98.03934478759766
2024-06-05,98.10770337286283,98.10770337286283,97.86358149025892,97.95146179199219
2024-06-06,98.10771312927005,98.1565330406406,97.97100545741753,98.09794616699219
2024-06-07,97.5413486228607,97.62923638343779,97.33628711486001,97.34605407714844
2024-06-10,96.77969704346417,97.03358593277984,96.76993008041089,97.02381896972656
2024-06-11,96.67227250694386,96.87733400916962,96.65274603292629,96.8285140991211
2024-06-12,97.65852007614646,97.79522773450653,97.41439819335938,97.41439819335938
2024-06-13,97.35581699336211,97.35581699336211,96.76992588573096,96.8382797241211
2024-06-14,96.28166414742478,96.53555297851562,96.19378385012885,96.53555297851562
2024-06-17,96.62343676610118,96.82850570054912,96.62343676610118,96.77967834472656
2024-06-18,96.77968388766521,97.05309921591063,96.77968388766521,96.84803771972656
2024-06-20,96.70155884793259,96.76991267699267,96.54532471722749,96.55508422851562
2024-06-21,96.4769784985063,96.4965049726315,96.35003034166027,96.44767761230469
2024-06-24,96.83829230511252,96.93593959406887,96.73087805225735,96.85782623291016
2024-06-25,96.55510443890054,96.7113460523179,96.45745715551979,96.68205261230469
2024-06-26,96.2914344953799,96.44766862384886,96.27190057306596,96.35002136230469
2024-06-27,96.76991267699267,96.76991267699267,96.55508422851562,96.55508422851562
2024-06-28,96.5452984332175,96.71129948002634,96.52576451594199,96.6331787109375
2024-07-01,97.03332524185983,97.11158013848349,96.77897630318193,96.91593170166016
2024-07-02,96.88659269883593,96.98441692483668,96.8572461773867,96.9746322631836
2024-07-03,97.30722034382659,97.63982412548143,97.30722034382659,97.44417572021484
2024-07-05,97.73765552486445,97.90395741523797,97.60069268534176,97.8746109008789
2024-07-08,97.92353081304857,97.92353081304857,97.70831306436898,97.7278823852539
2024-07-09,97.67897805841174,97.72789390287988,97.59093849458105,97.65941619873047
2024-07-10,97.7278937559145,97.79637145996094,97.70832443275268,97.79637145996094
2024-07-11,98.24635705642805,98.32461941264714,98.0800551470943,98.09961700439453
2024-07-12,98.39310820307145,98.53984827165108,98.39310820307145,98.48114776611328
2024-07-15,98.62788414304343,98.63766880418515,98.4224510401253,98.47136688232422
2024-07-16,98.30506502092649,98.49093627929688,98.26593383687428,98.49093627929688
2024-07-17,98.8626785501903,98.8822478754002,98.69637660345991,98.82354736328125
2024-07-18,98.64744206689164,98.64744206689164,98.42244711417449,98.44200897216797
2024-07-19,98.34419637572817,98.40288942015327,98.29528799321066,98.31484985351562
2024-07-22,98.34416960778083,98.41264729547483,98.29526123857552,98.38330078125
2024-07-23,98.09961700439453,98.13874818250407,98.02135464817545,98.09961700439453
2024-07-24,98.12896751164014,98.18766801294552,97.96266559554519,97.97245025634766
2024-07-25,97.94311883463807,98.19746034663183,97.94311883463807,98.10942077636719
2024-07-26,98.19743357038959,98.23656474545164,98.11917868377401,98.13874053955078
2024-07-29,97.86484905365973,97.8746337152296,97.67897780138185,97.85506439208984
2024-07-30,97.74744424262974,97.79636008133295,97.6496200287324,97.7278823852539
2024-07-31,98.04094707435338,98.080078261685,97.71812037650069,97.84529113769531
2024-08-01,97.57185104663341,97.79726139047902,97.49345427563726,97.55225372314453
2024-08-02,98.61068251853887,98.76748352783723,98.45387403220032,98.68907928466797
2024-08-05,99.4045163575883,99.50251793430719,99.0419022989833,99.11050415039062
2024-08-06,98.64988447225242,98.89489212395934,98.64988447225242,98.8556900024414
2024-08-07,98.84588348498576,98.89488800410173,98.72827712533135,98.82627868652344
2024-08-08,98.57148968092335,98.7576904296875,98.44408090451323,98.7576904296875
2024-08-09,98.81650009999825,98.89490435272911,98.77729797363281,98.77729797363281
2024-08-12,98.89490005167842,98.96350190057409,98.78709607812226,98.91449737548828
2024-08-13,99.12030145072167,99.5221176147461,99.10070412720272,99.5221176147461
2024-08-14,99.70831939843903,99.9631294690885,99.66911727395136,99.69852447509766
2024-08-15,99.16929199009802,99.45350174180723,99.16929199009802,99.3064956665039
2024-08-16,99.48291453527575,99.79652404785156,99.45351481175936,99.79652404785156
2024-08-19,99.82592323446472,100.35514068603516,99.82592323446472,100.35514068603516
2024-08-20,100.46293638817558,100.73734375298946,100.45313398884939,100.68833923339844
2024-08-21,100.6099403252203,101.14895264403184,100.55113340755668,100.95294952392578
2024-08-22,100.83534057983502,100.83534057983502,100.4629316703676,100.54132843017578
2024-08-23,100.55114838068887,101.39397538132235,100.55114838068887,101.34497833251953
2024-08-26,101.08034881641343,101.2273548921218,101.01174697802149,101.05094909667969
2024-08-27,101.03134840287436,101.33516296555692,101.03134840287436,101.3057632446289
2024-08-28,100.71775651625134,100.80596317148758,100.60015761199134,100.64915466308594
2024-08-29,100.4139334186989,100.4139334186989,100.15912337156391,100.3061294555664
2024-08-30,100.12971771197327,100.32572830469887,100.05131347488305,100.14932250976562
2024-09-03,100.16405913372333,100.24260557952066,99.9284272869327,100.06587982177734
2024-09-04,100.12479761142477,100.50770218753522,100.12479761142477,100.40951538085938
2024-09-05,100.59604287028566,100.69422216834866,100.38004392018689,100.62549591064453
2024-09-06,100.50770683695704,100.87097107229602,100.32116088436544,100.49788665771484
2024-09-09,100.19351966884834,100.19351966884834,100.02660659887869,100.06587982177734
2024-09-10,99.97753373089425,100.00698677926023,99.85971404682795,99.95789337158203
2024-09-11,99.90879173572827,99.92842460134929,99.77133920457767,99.89897155761719
2024-09-12,100.07568092022274,100.3505859375,100.01677484240615,100.3505859375
2024-09-13,100.54694370623174,100.58620942779827,100.41930389404297,100.41930389404297
2024-09-16,100.87096741146289,100.97896690740143,100.81206131935159,100.96914672851562
2024-09-17,100.84151527308055,100.89060867734968,100.75315613411829,100.77278900146484
2024-09-18,100.95933563638167,101.39132613636377,100.66479018996499,100.70406341552734
2024-09-19,100.92987193876684,101.26368308491703,100.80223209650853,101.2342300415039
2024-09-20,101.2342300415039,101.35204970575748,101.00841089100149,101.2342300415039
2024-09-23,100.91020740715217,101.02802704317907,100.80220794677734,100.80220794677734
2024-09-24,100.99860088399994,101.40113830566406,100.98878070573458,101.40113830566406
2024-09-25,101.58767890751379,101.65640517056137,100.9004087864372,100.93968200683594
2024-09-26,101.03785244156681,101.47966299095648,100.9396656611694,101.39129638671875
2024-09-27,101.53859870282963,101.53859870282963,101.16551429646604,101.27351379394531
2024-09-30,101.33241498551644,101.40114125416974,100.86115128349417,100.99860382080078
2024-10-01,100.52949651373756,100.53933323558557,100.22462566543233,100.37213897705078
2024-10-02,100.31311776995726,100.32295449024784,100.11642838346069,100.28361511230469
2024-10-03,100.15576607969321,100.17543952141786,99.9099005806721,100.04759216308594
2024-10-04,99.45750302314663,99.62469725494283,99.38866098766083,99.61486053466797
2024-10-07,99.56569927467292,99.6738807041612,99.5361966126707,99.55587005615234
2024-10-08,99.61486573282511,99.65420511275828,99.51652103460196,99.62470245361328
2024-10-09,99.41818134407339,99.4673574509831,99.26083130775912,99.27066802978516
2024-10-10,99.30999193935754,99.30999193935754,98.936271592809,99.24114990234375
2024-10-11,99.29032114049068,99.41816849742709,99.26081848144531,99.26081848144531
2024-10-14,99.09361710246712,99.16245913114058,98.8674175778438,99.01493835449219
2024-10-15,99.0444701776037,99.06414362200042,98.81827808958559,98.83794403076172
2024-10-16,98.86742962109672,98.9067689998762,98.5625588145799,98.60189819335938
2024-10-17,98.15932860380427,98.41503079549058,98.15932860380427,98.32652282714844
2024-10-18,98.58221754945923,98.67073302105051,98.54287817355409,98.66089630126953
2024-10-21,98.52321387482941,98.58221918805853,98.19866964563154,98.2281723022461
2024-10-22,98.21834668092141,98.21834668092141,98.03148651123047,98.03148651123047
2024-10-23,97.91346033077266,97.9823023608089,97.8052789259702,97.97247314453125
2024-10-24,98.20851495725219,98.35603575644957,98.06099415805483,98.34619903564453
2024-10-25,98.35603617763917,98.45438087645205,98.05115785713382,98.07083129882812
2024-10-28,98.31670581533659,98.35604519911396,98.22819032603243,98.24786376953125
2024-10-29,97.95280956326118,98.26751708984375,97.92330690502207,98.26751708984375
2024-10-30,98.37570169378864,98.77892471137585,98.31669637539814,98.68057250976562
2024-10-31,98.87726571961764,98.91660509814966,98.59206085267496,98.84776306152344
2024-11-01,98.74926168936827,98.78866379286178,98.46360207542746,98.48330688476562
2024-11-04,99.12357505635434,99.13342746148625,98.85762023925781,98.85762023925781
2024-11-05,99.14326324333129,99.40921801583535,98.94625274964133,99.33041381835938
2024-11-06,97.38991869818454,97.79377708984477,97.2618599886088,97.58692169189453
2024-11-07,98.10899333724859,98.34539844947996,97.9218427345243,98.18779754638672
2024-11-08,97.82332822099653,97.85287791896783,97.222459311638,97.39976501464844
2024-11-11,96.92695636661651,96.92695636661651,96.68069885934115,96.84815216064453
2024-11-12,96.58219717965314,96.58219717965314,96.33593967283625,96.56249237060547
2024-11-13,96.54280612396965,96.582208231391,96.01088894655689,96.03058624267578
2024-11-14,95.92223057156484,96.18819291299832,95.59717634285552,95.64642333984375
2024-11-15,95.85327856608265,95.99118218165897,95.64642314271816,95.72522735595703
2024-11-18,96.03055967797326,96.47382762745553,96.03055967797326,96.35562133789062
2024-11-19,96.29653242932052,96.38518151975454,96.12907162208576,96.34577941894531
2024-11-20,95.89267550510576,95.92222520468206,95.59717099415965,95.87297821044922
2024-11-21,95.7547686878663,95.85327018821386,95.21300667836339,95.31150817871094
2024-11-22,94.75988589255505,94.83869009860939,94.56288289260188,94.74018859863281
2024-11-25,95.74492822429764,95.74492822429764,95.23271584949912,95.47897338867188
2024-11-26,95.54791700984492,95.58731911455754,95.14405107292781,95.35091400146484
2024-11-27,96.1093844311904,96.31623984579436,95.9123814216199,96.12908172607422
2024-11-29,96.05027170224339,96.15862559702559,95.92221300012878,96.14877319335938
2024-12-02,95.54608577046727,95.66446066872628,95.2205604446808,95.56581115722656
2024-12-03,95.79267343488836,95.88144894463719,95.52633185384302,95.64470672607422
2024-12-04,95.43754966971801,95.95049236171529,95.43754966971801,95.68415832519531
2024-12-05,96.26616597360064,96.37467440080292,96.039290190105,96.31549072265625
2024-12-06,96.32535178314141,96.32535178314141,95.95050177347169,96.16751861572266
2024-12-09,96.36479370171904,96.39438553410722,96.01953558812798,96.03926849365234
2024-12-10,95.84199853339439,95.84199853339439,95.60524878805852,95.822265625
2024-12-11,95.6052346900476,95.67428480744685,95.42767617017833,95.54605102539062
2024-12-12,95.41782002232127,95.62497038055216,95.2599868774414,95.2599868774414
2024-12-13,95.54607226576748,95.60525594358128,95.43756383917548,95.55593872070312
2024-12-16,95.48687441117303,95.8222585701907,95.47700795770224,95.68415832519531
2024-12-17,95.69404393830057,95.69404393830057,95.49675245887815,95.5263442993164
2024-12-18,95.42768477384183,95.58551792835497,94.23409976495753,94.37220001220703
2024-12-19,94.67799315922275,94.74704327795497,94.3623343984614,94.41165161132812
2024-12-20,94.6188158443583,95.13176610951155,94.6188158443583,95.00352478027344
2024-12-23,94.87529144167968,94.87529144167968,94.59909092489016,94.77664947509766
2024-12-24,94.83583539004395,94.83583539004395,94.6089596141361,94.6286849975586
2024-12-26,94.70760298051009,94.96407059828591,94.70760298051009,94.93447875976562
2024-12-27,95.16136135109994,95.16136135109994,94.90488620934805,94.98380279541016
2024-12-30,94.74704907072348,94.82595812131439,94.53003224832582,94.7371826171875
2024-12-31,94.70759345899921,94.70759345899921,94.26369334812291,94.36234283447266
2025-01-02,94.08874639302174,94.08874639302174,93.17996450955779,93.51581573486328
2025-01-03,93.77261891053337,93.93066428032937,93.64420657655053,93.92079162597656
2025-01-06,94.57274437069943,94.78018316511191,94.53323114275739,94.70116424560547
2025-01-07,94.79995740513529,94.79995740513529,94.29617309570312,94.29617309570312
2025-01-08,93.95042254479857,94.09859525690298,93.82201021370926,94.05908203125
2025-01-10,93.66397523283449,93.713368658446,93.25897778105892,93.38739013671875
2025-01-13,93.20956479963046,93.20956479963046,92.93297976154359,93.17005157470703
2025-01-14,93.49604858090437,93.98995268588921,93.49604858090437,93.950439453125
2025-01-15,94.28627650308952,94.28627650308952,93.57506102900852,93.87139892578125
2025-01-16,93.6639596706277,94.04920420997772,93.63432663473576,93.90103149414062
2025-01-17,93.76273404977061,94.16773894938481,93.68370760062,93.72322082519531
2025-01-21,94.76041741809901,95.17529495044013,94.69127116270882,95.04688262939453
2025-01-22,95.08641243352756,95.10616528006507,94.95799255371094,94.95799255371094
2025-01-23,94.97774424693877,95.1950632208582,94.61225256022179,95.02713012695312
2025-01-24,95.53092623826227,95.96556424025337,95.53092623826227,95.74824523925781
2025-01-27,96.05446408221613,96.05446408221613,95.62970626880364,95.6988525390625
2025-01-28,95.2148136986099,95.2444467331573,95.07652117980399,95.1851806640625
2025-01-29,94.87897291144168,95.1456777877536,94.81969929952292,95.00738525390625
2025-01-30,95.26421029363435,95.26421029363435,94.79005911591788,94.97774505615234
2025-01-31,94.68138919526112,95.19505354255233,94.57272971934862,94.66163635253906
2025-02-03,93.74576539739047,94.32933127851524,93.49849338165727,93.97325897216797
2025-02-04,94.45790315827014,94.794189453125,94.42823172591736,94.794189453125
2025-02-05,95.12058148633757,95.328289039701,94.94254536257722,94.95243835449219
2025-02-06,94.64583390301564,94.87331991902232,94.57659804429935,94.83375549316406
2025-02-07,94.74474165299527,94.81397751204656,94.0820544954841,94.27986907958984
2025-02-10,94.06228035656481,94.21064508640205,94.06228035656481,94.10184478759766
2025-02-11,94.29964974526474,94.65572204197346,94.29964974526474,94.61616516113281
2025-02-12,94.46780168833662,95.20961772520776,94.40845127400972,94.88321685791016
2025-02-13,94.81398603564016,95.54590911800108,94.70518574075827,95.52613067626953
2025-02-14,95.89206379761612,95.99097861928023,95.81294250488281,95.81294250488281
2025-02-18,95.48653554024288,95.58544280938088,95.33817086346544,95.42719268798828
2025-02-19,95.25906210588579,95.34808394917029,95.01179010785688,95.21949768066406
2025-02-20,95.49644016356812,95.92174826419576,95.41731132016255,95.90196228027344
2025-02-21,95.80307413737131,95.82285257910286,95.43710882311917,95.52613067626953
2025-02-24,95.61513294410798,95.76349764991532,95.52611864830904,95.6052474975586
2025-02-25,95.98109221610963,96.07010650634766,95.80305608949166,96.07010650634766
2025-02-26,95.84260396610425,96.07008992153568,95.74369670086706,95.80303955078125
2025-02-27,95.3184037844405,95.32828923023342,95.01178140359818,95.05134582519531
2025-02-28,95.11070485460135,95.16015472647514,94.67550372371387,94.794189453125
2025-03-03,95.6941810709056,95.96150758143042,95.6644789646188,95.77339172363281
2025-03-04,96.19915831422395,97.0803562244474,95.93182419758152,96.96154022216797
2025-03-05,98.21897524165645,98.66452957461267,98.20907957381704,98.60511779785156
2025-03-06,98.9318493559232,99.16948133880369,98.45660049805103,98.57540893554688
2025-03-07,99.26850587953648,99.476428230499,98.95167074179187,99.1100845336914
2025-03-10,99.17938698948846,99.17938698948846,98.87245508980219,99.0209732055664
2025-03-11,99.89225944430736,100.0605764360813,99.61502968045741,99.83285522460938
2025-03-12,99.58532802551201,99.88235667930326,99.42690670033437,99.55562591552734
2025-03-13,99.03085720567822,99.39720084087382,99.03085720567822,99.15957641601562
2025-03-14,99.55563522917903,99.59523301023334,99.35760855418114,99.49622344970703
2025-03-17,99.6744409072452,99.91207291063164,99.64473879530816,99.8526611328125
2025-03-18,99.82295208269035,100.11008506803303,99.6546350907826,100.09027862548828
2025-03-19,99.64473751138388,99.7734491794343,99.26849817512077,99.63483428955078
2025-03-20,98.96154014486945,99.22887420654297,98.83282850099108,99.22887420654297
2025-03-21,99.00116993858393,99.0605817191634,98.77344870052303,98.91206359863281
2025-03-24,98.97144834818886,99.01105367613258,98.59520906363936,98.79322814941406
2025-03-25,98.95166650662401,98.98136861921232,98.69423560761666,98.73384094238281
2025-03-26,98.50610080137223,98.7140231194688,98.26847637411103,98.33778381347656
2025-03-27,98.54571040958261,98.93185295337418,98.54571040958261,98.71402740478516
2025-03-28,98.91205394686824,99.15958160561719,98.76353584082995,98.98136138916016
2025-03-31,99.00116993858393,99.02097638342555,98.64472947088868,98.91206359863281
2025-04-01,98.83375254860003,98.88330364308386,98.64543872942934,98.6751708984375
2025-04-02,98.99232651840326,99.43833173775829,98.92294893693771,99.24010467529297
2025-04-03,101.34127573943448,101.75754126754347,100.58802795410156,100.58802795410156
2025-04-04,100.85564238642391,100.98448433047564,99.91408067321439,100.07266235351562
2025-04-07,100.3105107507542,100.36997509025404,99.68611250123753,99.79513549804688
2025-04-08,100.16183660919809,100.41952800160149,99.6068159747191,100.21139526367188
2025-04-09,101.40073713357118,101.40073713357118,99.85460375322988,100.06273651123047
2025-04-10,101.73772577094618,102.85768046146002,101.63861600780527,102.5504379272461
2025-04-11,104.34433991039543,104.3641663981379,103.22438532381119,103.79923248291016
2025-04-14,103.56136097849028,104.14612138698816,103.46225122360968,103.90824890136719
2025-04-15,103.6406532154467,103.65056645954635,103.08563253130124,103.25411987304688
2025-04-16,104.05692087622914,104.42363529958813,103.90825245802469,104.2055892944336
2025-04-17,104.06683573575967,104.18577198448722,103.77941213919392,104.08665466308594
2025-04-21,105.45438692929986,105.51385126828505,105.11740469800858,105.41474151611328
2025-04-22,105.09759764589512,105.20662065407805,104.5227504321288,104.55248260498047
2025-04-23,104.24523677102684,104.39390519217052,103.5514608878097,103.69021606445312
2025-04-24,104.09656895013356,104.2947960333315,103.86861725644349,104.1956787109375
2025-04-25,103.74967899377123,104.23532210540206,103.72986006663095,103.9776382446289
2025-04-28,103.93798466167253,104.5921150681611,103.93798466167253,104.57229614257812
2025-04-29,104.45336522518424,104.52274281064273,104.12629622448435,104.1857681274414
2025-04-30,104.01727477990676,104.12629778177057,103.64065467629798,103.70011901855469
2025-05-01,103.61284526661602,103.64261117826358,103.10693829229795,103.33509063720703
