date,open,high,low,close
2022-11-01,96.08662595722983,96.11354993958743,95.32375011835836,95.46735382080078
2022-11-02,95.56609218281869,96.09561549834092,95.12631092198579,95.25196075439453
2022-11-03,94.38138319600856,94.74037878278561,94.15700753057195,94.19290161132812
2022-11-04,94.4082954396392,94.68651903901204,94.29161572578526,94.54291534423828
2022-11-07,94.81218838457289,94.87501330213142,94.614736687274,94.65961456298828
2022-11-08,94.7583266742114,95.03655029057806,94.68652482243888,94.79422760009766
2022-11-09,94.66860362918803,94.93785037574128,94.30062417394092,94.5968017578125
2022-11-10,95.27888608423078,96.1943357885313,95.27888608423078,96.16741180419922
2022-11-11,96.0058523512391,96.14944920379885,95.86224865127807,96.1135482788086
2022-11-14,95.89814806099947,95.89814806099947,95.34170085094598,95.40452575683594
2022-11-15,95.72763304939296,96.13150649075473,95.62890721307757,96.0238037109375
2022-11-16,96.1763872739017,96.36486200873924,96.09560847474171,96.2661361694336
2022-11-17,95.83532994265222,95.89815485299175,95.45838048061508,95.61095428466797
2022-11-18,95.52120798641582,95.65583475434474,95.04553267414862,95.12630462646484
2022-11-21,95.47634083605476,95.69174642789051,95.23401810449282,95.62892150878906
2022-11-22,96.02382452919733,96.14947437585788,95.7994488248173,96.01485443115234
2022-11-23,95.96996375039494,96.54436492919922,95.9340628207944,96.54436492919922
2022-11-25,96.46357441566825,96.50844543348508,96.35587164758628,96.45459747314453
2022-11-28,96.47255493388391,96.5623038266151,96.09560547597194,96.23023223876953
2022-11-29,95.9161086497121,96.10458338055291,95.75455790221973,95.8173828125
2022-11-30,95.8981659560906,97.26237394912795,95.74559213437269,97.23544311523438
2022-12-01,97.47898822404639,98.28771325835942,97.46101259554982,98.27873229980469
2022-12-02,97.84738789415448,99.02453767810702,97.57780836307434,99.0065689086914
2022-12-05,98.35956023213109,98.37753585298326,97.75750719170546,97.99114227294922
2022-12-06,97.98217812021338,98.08102349169451,97.73955516996247,97.97319030761719
2022-12-07,98.09899457923315,98.42248728341683,97.91029164440809,98.3955307006836
2022-12-08,98.39550973861152,98.44044193738956,98.13491806821904,98.3685531616211
2022-12-09,97.88329257361929,98.00010666665544,97.37109715693845,97.43399810791016
2022-12-12,97.6856321222576,97.74853309268218,97.40707166119039,97.4430160522461
2022-12-13,98.09895532396628,98.22475723017546,97.6316920802879,97.73053741455078
2022-12-14,97.63173076764134,97.73057614107249,97.07460292245602,97.48795318603516
2022-12-15,97.60424630442475,97.66735028213505,97.11744812084119,97.50508880615234
2022-12-16,96.91908903520387,97.33377317005883,96.89204546433744,96.98219299316406
2022-12-19,96.9100914523952,96.91910827041208,96.62161517620773,96.6486587524414
2022-12-20,96.50442142906326,96.7658472440913,96.4503274002499,96.62161254882812
2022-12-21,97.21657648277824,97.2706705030446,96.82894279146075,97.14446258544922
2022-12-22,97.10840107180378,97.18052184611217,96.56750902012209,96.61257934570312
2022-12-23,96.47735568922593,96.55849328068159,96.22493985414728,96.39622497558594
2022-12-27,96.22494088385864,96.39622600713022,95.94548147457614,95.95449829101562
2022-12-28,96.1257958301196,96.26102059259027,95.81929278781539,95.8463363647461
2022-12-29,96.0897530475489,96.31512540037023,96.03566588377366,96.24301147460938
2022-12-30,95.90942108663393,96.27903490467983,95.81025673924677,95.95449829101562
2023-01-03,96.63964443115748,96.68472164458949,96.16185623117342,96.29708099365234
2023-01-04,96.62160876904348,96.72978994462143,96.27002854568573,96.36017608642578
2023-01-05,95.99956646682547,96.41425060214685,95.8823753670006,96.38720703125
2023-01-06,96.47735327899606,97.31573835474285,96.40523938350064,97.27066802978516
2023-01-09,97.27069092114851,97.67635833031372,97.22561370776698,97.49606323242188
2023-01-10,97.23462050033781,97.36082843141249,97.0362917864158,97.09939575195312
2023-01-11,97.19855641720727,97.5230930498777,97.1354524540667,97.51407623291016
2023-01-12,97.79355920666872,98.28937417934443,97.45098888166723,98.28035736083984
2023-01-13,98.04595838893742,98.19920988830509,97.42392869668306,97.51407623291016
2023-01-17,97.24362832770692,97.5501313097481,97.20756793961694,97.23461151123047
2023-01-18,97.96482210363399,98.08202009233305,97.76649339458905,97.90171813964844
2023-01-19,97.9107427492268,98.52375568151028,97.75749123561013,98.50572204589844
2023-01-20,97.85663744525841,98.18117404790087,97.85663744525841,97.94678497314453
2023-01-23,97.89270482016119,98.0910335362922,97.83861767133145,97.85665130615234
2023-01-24,98.00088132123561,98.4335991246834,97.81156943154475,98.41556549072266
2023-01-25,98.39755136975366,98.61390686035156,98.23528303235098,98.61390686035156
2023-01-26,98.55982620738067,98.81224210936175,98.44262819730552,98.60489654541016
2023-01-27,98.33442451710509,98.49669281674977,98.27132056045525,98.38851165771484
2023-01-30,98.20823680355261,98.36148831867838,97.9107437133789,97.9107437133789
2023-01-31,98.13609684505005,98.1721572317676,97.65830875721964,97.94678497314453
2023-02-01,98.24430632990432,98.70406091801951,97.75750128559045,98.60489654541016
2023-02-02,98.86633140734328,98.99253936106719,98.42460356930957,98.46968078613281
2023-02-03,97.92877183329513,98.11808374481575,97.5140876159904,97.5501480102539
2023-02-06,97.1805473701315,97.32478207881525,97.09039293965958,97.16251373291016
2023-02-07,97.18954470088386,97.85665163517054,97.1534843089373,97.4149169921875
2023-02-08,97.61323653509466,97.9648167262608,97.49604543064456,97.91974639892578
2023-02-09,97.99186296729364,98.04595699051127,97.41491049028997,97.4239273071289
2023-02-10,97.45999014837344,97.50506735588608,97.05432279202452,97.07234954833984
2023-02-13,97.09938677534699,97.30673228741044,97.07234320373345,97.23461151123047
2023-02-14,97.15347899110056,97.36984133093704,96.61258689714163,96.91007995605469
2023-02-15,96.88303638302915,97.11742547894394,96.72978488400709,96.91007995605469
2023-02-16,96.81092207864894,97.05432800779208,96.63963693427537,96.67569732666016
2023-02-17,96.53145891264555,96.91909951856366,96.48638170444862,96.86500549316406
2023-02-21,96.54948786796766,96.6937294352296,96.3421492122992,96.43229675292969
2023-02-22,96.77487019998676,96.91911178221547,96.30609881337783,96.37821960449219
2023-02-23,96.4593288764753,96.80189224133137,96.4232684889406,96.69371795654297
2023-02-24,96.21594149047418,96.2519950045521,95.87337120638539,96.06268310546875
2023-02-27,96.25197714176517,96.3421315436783,96.1347860482194,96.26099395751953
2023-02-28,96.09874716313853,96.6937333353681,96.02662637659857,96.62161254882812
2023-03-01,96.35114148161743,96.44129588353057,96.08970884726284,96.26099395751953
2023-03-02,96.1528348062531,96.3782070908605,96.14381798908025,96.3331298828125
2023-03-03,96.64864090371273,97.36983489990234,96.55849337364295,97.36983489990234
2023-03-06,97.35181661350504,97.37886018900748,96.84698486328125,96.84698486328125
2023-03-07,96.810930846259,96.84699124190956,96.15284753963351,96.23397827148438
2023-03-08,96.30609025879906,96.48638534275268,95.73814767649361,95.77420806884766
2023-03-09,96.06267934800347,96.23396448334809,95.91844466388396,96.02661895751953
2023-03-10,96.6847231480454,97.44197082519531,96.67570632965537,97.44197082519531
2023-03-13,98.16317973941551,98.83929678613451,97.69440827993039,98.18121337890625
2023-03-14,98.2262432893706,98.40654522096938,97.6042136615318,97.64027404785156
2023-03-15,98.37950902350836,99.06464270719705,98.23527433515183,98.83025360107422
2023-03-16,99.13677998470237,99.17284038224535,97.68538165323075,97.7124252319336
2023-03-17,98.06398107534007,98.46965528825045,97.91974639892578,97.91974639892578
2023-03-20,98.2352752449718,98.2352752449718,97.7755138458079,98.00990295410156
2023-03-21,97.76651375966642,98.18120489831439,97.69439984138725,97.80257415771484
2023-03-22,97.9918780901932,99.26298122582564,97.92877411821395,99.14579010009766
2023-03-23,99.15480278961736,99.36214834776482,98.93844729080672,99.32608795166016
2023-03-24,99.47934450348399,99.62358609519121,99.03761666506148,99.07367706298828
2023-03-27,98.68601094183764,98.74911490248729,98.27132678930911,98.29837036132812
2023-03-28,98.35248064342908,98.82125892809464,98.32543706504788,98.60489654541016
2023-03-29,98.49672608964656,98.80322916039464,98.47869245147446,98.7942123413086
2023-03-30,98.85730280996876,99.00153749651155,98.82124241887897,98.89335632324219
2023-03-31,99.04661962877518,99.56046819117115,98.94745526780257,99.3891830444336
2023-04-03,99.62111271288623,100.0001799897264,99.41353497356044,99.56696319580078
2023-04-04,99.39550514755976,99.97312309194106,99.38648481631094,99.85579681396484
2023-04-05,100.11752123476609,100.41535739484213,99.91896379471538,100.09044647216797
2023-04-06,100.25287094667239,100.41532635779666,100.16261947065806,100.31604766845703
2023-04-10,99.75649371345841,99.81064323071871,99.59403827593016,99.60306549072266
2023-04-11,99.75648933341473,99.79259130525226,99.57598635997425,99.77454376220703
2023-04-12,99.63016591744294,99.8919001278782,99.50381242078441,99.8106689453125
2023-04-13,99.91894882835089,100.11750623866067,99.5308612224947,99.56696319580078
2023-04-14,99.29622164372219,99.42258201837,99.07961664643072,99.1337661743164
2023-04-17,99.12474684795892,99.16986915973798,98.66445519902015,98.68250274658203
2023-04-18,98.70958697973155,98.91716476799482,98.66445778102268,98.78178405761719
2023-04-19,98.68250274658203,98.78178147254428,98.5381017088407,98.68250274658203
2023-04-20,98.95323812391673,99.18789749497078,98.91713615254326,98.99836730957031
2023-04-21,99.2149854730555,99.26011466472282,98.88104735766191,99.04350280761719
2023-04-24,99.22401946459775,99.44965166684706,99.19694470204756,99.42257690429688
2023-04-25,99.71139463793241,100.04532591982058,99.71139463793241,100.00922393798828
2023-04-26,99.97310260581095,100.07238131519662,99.59404219856438,99.65721893310547
2023-04-27,99.5760178490803,99.621140163836,99.25110688554257,99.32331085205078
2023-04-28,99.53088719509502,99.6301659261567,99.26915298463686,99.44063568115234
2023-05-01,99.20384143725512,99.2401308248792,98.47807444925247,98.61415100097656
2023-05-02,98.81371790589533,99.43062351975091,98.80465075206043,99.36711883544922
2023-05-03,99.48508265193394,99.8661108404787,99.4487932642402,99.82074737548828
2023-05-04,99.61209330592855,100.22899906152584,99.59394515110604,99.79353332519531
2023-05-05,99.58485140045556,99.68464546778563,99.42155264677832,99.59392547607422
2023-05-08,99.25831241010043,99.33995836863362,99.19480076924755,99.2220230102539
2023-05-09,99.21290383072635,99.25826729028745,98.97702629969444,99.07682037353516
2023-05-10,99.26733603525769,99.50321357006833,99.1766160361743,99.4034194946289
2023-05-11,99.72096414058869,99.78446884558959,99.49416063394352,99.62117004394531
2023-05-12,99.67559201482558,99.730022633036,99.24012630466433,99.26734161376953
2023-05-15,99.21291238826757,99.25827585174147,99.0768289193386,99.1221923828125
2023-05-16,98.977020380725,99.08588852426588,98.70486040411035,98.85908508300781
2023-05-17,98.94982707061156,98.96796830448844,98.73209765662278,98.8137435913086
2023-05-18,98.55971561255754,98.68672500235137,98.35106029567879,98.48713684082031
2023-05-19,98.30568183045303,98.58691587614962,98.15145715516725,98.25125122070312
2023-05-22,98.33291708841227,98.45085240729826,98.01539359795538,98.06982421875
2023-05-23,98.03350722145888,98.40546814944639,97.98815069073497,98.36917877197266
2023-05-24,98.52342625736088,98.55971564324079,98.0516780839073,98.06074523925781
2023-05-25,97.97003910684866,98.02447665412264,97.53458025761853,97.61622619628906
2023-05-26,97.65250852269608,97.7976660762672,97.45292034728236,97.73416137695312
2023-05-30,97.95189470673266,98.16962412431172,97.86117469286583,98.124267578125
2023-05-31,98.19681368946165,98.34197121078348,98.02444778475643,98.25125122070312
2023-06-01,98.2995000495912,98.45417179038225,98.22671089808169,98.40868377685547
2023-06-02,98.37227328200713,98.39956747401743,97.89915081531393,97.92644500732422
2023-06-05,97.84456527255948,98.24489861114738,97.78087650883455,98.05382537841797
2023-06-06,97.99014485424684,98.13572315017606,97.8172793047749,98.10842895507812
2023-06-07,98.13571168980457,98.21759426553604,97.58070664910998,97.65349578857422
2023-06-08,97.80817508788374,98.17211387187058,97.79907470935646,98.1357192993164
2023-06-09,97.99922508136345,98.05381346033418,97.8445533799105,97.86274719238281
2023-06-12,97.94466400146484,97.95376438101435,97.63531357078321,97.94466400146484
2023-06-13,97.96283959895065,98.07202330857051,97.38964074194384,97.44422912597656
2023-06-14,97.77180111740107,98.02655623740633,97.46245759783938,97.6899185180664
2023-06-15,98.27217629700762,98.42684799127989,98.135698414363,98.3085708618164
2023-06-16,97.97194280000933,98.14481527650041,97.76267575259621,98.05382537841797
2023-06-20,98.1175442302634,98.35410554302183,98.1175442302634,98.26312255859375
2023-06-21,98.06292685892578,98.37227724446349,97.93554933004398,98.2721939086914
2023-06-22,98.05382253107521,98.22669500254632,97.89005043745902,97.92644500732422
2023-06-23,98.44506654416026,98.47236768079328,98.1357230778714,98.16301727294922
2023-06-26,98.36316016007726,98.39955472522713,98.14479971073158,98.20848846435547
2023-06-27,98.33588786863415,98.47236578294812,97.87186573658869,97.93555450439453
2023-06-28,98.14481967784369,98.24490301697894,97.95375337810046,98.1357192993164
2023-06-29,97.58071379517692,97.6444025614836,97.36235330234757,97.48973083496094
2023-06-30,97.58069860354861,97.96283114189728,97.4988160345684,97.91734313964844
2023-07-03,98.04898729890887,98.19524357960154,97.7747471830633,97.80216979980469
2023-07-05,97.65590250443971,97.73817034538483,97.25368557302342,97.3359603881836
2023-07-06,96.90632572262327,96.9885935677108,96.52238818956853,96.82405090332031
2023-07-07,96.79663661537093,97.02516772589436,96.74179138059444,96.76007080078125
2023-07-10,96.84232254710074,97.07085360315925,96.81489993624801,96.98857879638672
2023-07-11,97.04344891972765,97.08915095485355,96.81491782145122,96.87890625
2023-07-12,97.34510745800459,97.97585553906761,97.29940542156933,97.94843292236328
2023-07-13,98.32321790554609,98.4511947631836,98.13125261908982,98.4511947631836
2023-07-14,98.2226571429163,98.31407515591584,97.89357182392058,97.93013763427734
2023-07-17,98.00327101178749,98.21352268155407,97.90271677505764,98.11296844482422
2023-07-18,98.22266021039547,98.32321444846309,97.99412911919008,98.0672607421875
2023-07-19,98.14955618866381,98.40550994873047,98.03985873111371,98.40550994873047
2023-07-20,98.20439956465145,98.37808545891855,97.93015941309466,98.36894226074219
2023-07-21,98.47863971620826,98.5700507753216,98.31409702011753,98.36894226074219
2023-07-24,98.35979774926987,98.46949520327126,98.25010726948514,98.4146499633789
2023-07-25,98.37809451466991,98.4786487812157,98.06728851601457,98.24097442626953
2023-07-26,98.20439522172549,98.35979471276758,98.0215731115838,98.27752685546875
2023-07-27,98.11298301196425,98.21353726362369,97.42738964567697,97.55536651611328
2023-07-28,97.61019551142462,97.93013763427734,97.59191609335384,97.93013763427734
2023-07-31,97.89356991008256,98.09467837600548,97.77473625940767,97.95756530761719
2023-08-01,97.61039663813459,97.66536220057898,97.3172725967353,97.37223815917969
2023-08-02,97.11574393626691,97.25314735296715,96.85926128569477,97.19818878173828
2023-08-03,96.77682719256102,96.81346857101462,96.56614101360985,96.59362030029297
2023-08-04,96.96004599595483,97.56461837534196,96.96004599595483,97.5279769897461
2023-08-07,97.49131809853489,97.69284218881144,97.37223885820258,97.61039733886719
2023-08-08,97.7752867109265,97.93101432951248,97.5371282140377,97.59208679199219
2023-08-09,97.59206811371915,97.65618877193691,97.49130608100158,97.5462646484375
2023-08-10,97.56458491614494,97.7386227022529,97.0424575805664,97.0424575805664
2023-08-11,96.89590535217918,97.12490872349314,96.85926397413355,96.90506744384766
2023-08-14,96.88674452068189,96.9600272777263,96.67606532996466,96.70354461669922
2023-08-15,96.64859558766348,96.84095760243031,96.39211290130771,96.4012680053711
2023-08-16,96.39210114976127,96.5478217634029,96.10813221994799,96.11729431152344
2023-08-17,96.20890010501716,96.27302077268352,95.9157760544526,96.0898208618164
2023-08-18,96.1997493951538,96.47455628259802,96.19059429056726,96.25471496582031
2023-08-21,95.92493196660264,96.01653191613485,95.78752854799023,95.99821472167969
2023-08-22,96.00738120552752,96.18142602231012,95.96158471964668,96.1631088256836
2023-08-23,96.53867699092113,97.0333251953125,96.53867699092113,97.0333251953125
2023-08-24,96.79514438747364,96.9600270962007,96.45622386687738,96.59362030029297
2023-08-25,96.51118145953828,96.7859883008337,96.29134017967893,96.57530212402344
2023-08-28,96.73100341648126,96.74016550632844,96.52032427038439,96.63024139404297
2023-08-29,96.45622912182073,97.17071856902065,96.45622912182073,97.10659790039062
2023-08-30,97.13407440704637,97.18903298183297,96.94171240666476,96.96002960205078
2023-08-31,97.05161305090297,97.21649573585007,96.98749239501394,97.16153717041016
2023-09-01,97.1091810773653,97.11836414436966,96.64058529107507,96.6589584350586
2023-09-05,96.64056453441395,96.64975460941926,96.37410843904655,96.46598815917969
2023-09-06,96.63138509959127,96.66813839368614,96.28223932065124,96.3189926147461
2023-09-07,96.53030588036249,96.70488225779609,96.4751794495828,96.66812896728516
2023-09-08,96.89785432286502,97.05405058640207,96.83353780199828,96.88866424560547
2023-09-11,96.70488083913926,96.85189399902633,96.65893747418124,96.79676055908203
2023-09-12,96.82434750665513,96.89785410461585,96.77841114041095,96.84272766113281
2023-09-13,96.86109173691727,97.09079457655709,96.84271859413481,96.97135162353516
2023-09-14,96.97136656070715,97.05405623092705,96.7324736078906,96.81517028808594
2023-09-15,96.64977765475177,96.75084747398947,96.53951775831747,96.5762710571289
2023-09-18,96.54870139108182,96.7967773790317,96.52113817130679,96.77840423583984
2023-09-19,96.64979031411116,96.75086014658716,96.49358702120904,96.50277709960938
2023-09-20,96.6681393378846,96.80596243959297,96.30061340332031,96.30061340332031
2023-09-21,95.91473869517279,96.05256183189731,95.76773248998231,95.79529571533203
2023-09-22,95.88715992551491,96.21793259604169,95.8504066276814,96.12605285644531
2023-09-25,95.64826826193693,95.74933807982457,95.40019226074219,95.40019226074219
2023-09-26,95.45528942801775,95.49204271506638,95.08776356750433,95.16127014160156
2023-09-27,95.37261472421734,95.44611429985129,94.82132234213292,95.00508880615234
2023-09-28,94.90401913456598,95.51043094173339,94.72025267029265,95.49205780029297
2023-09-29,95.74016657562763,95.85042649197872,95.19807109268135,95.29914093017578
2023-10-02,95.0147426649607,95.12518464792768,94.66502025122584,94.7202377319336
2023-10-03,94.5085576051366,94.62819780984078,94.01157925847562,94.04839324951172
2023-10-04,94.26928671096103,94.49936892913466,94.14964648526949,94.46255493164062
2023-10-05,94.51775396175101,94.57297845798506,94.31528754739516,94.3244857788086
2023-10-06,93.68946573497121,94.22325105180752,93.63424123757025,93.98397064208984
2023-10-09,94.48097211039283,94.96874532390356,94.41654234406626,94.91352081298828
2023-10-10,94.65582006341745,95.06997225554619,94.5729938379228,94.95032501220703
2023-10-11,95.22642352629016,95.40128824788022,95.1159815408304,95.37367248535156
2023-10-12,95.28164012400552,95.35526811362875,94.62820751459044,94.7662582397461
2023-10-13,95.51171900173746,95.58534698879853,95.27243155456465,95.38287353515625
2023-10-16,95.0331524099627,95.15279262438617,94.94112093567145,95.10677337646484
2023-10-17,94.58218371288112,94.76625367807878,94.43493476227421,94.6466064453125
2023-10-18,94.58220418826906,94.6926461912964,94.27850096766112,94.44416046142578
2023-10-19,94.22325452055809,94.69262414721597,94.22325452055809,94.3613052368164
2023-10-20,94.49935749470559,94.74784317078341,94.45333824801837,94.6466064453125
2023-10-23,94.29688326849892,94.73864415979014,94.16803780469546,94.6650161743164
2023-10-24,94.58218142744826,94.77545664162342,94.37971500294995,94.74784088134766
2023-10-25,94.44414268298529,94.48095667706443,94.2416692263257,94.35210418701172
2023-10-26,94.45332950279698,94.89509035681851,94.40731728192114,94.8582763671875
2023-10-27,94.81226792150899,95.01474137676092,94.6558137139239,94.996337890625
2023-10-30,94.66501238262207,94.94111380631406,94.58217914689412,94.84907531738281
2023-10-31,94.88588901799461,95.01473447624264,94.58217885717391,94.60979461669922
2023-11-01,94.75957629602541,95.47135616263168,94.71335380164109,95.43437957763672
2023-11-02,95.96126573885218,96.11841795901697,95.70243674454943,95.86882781982422
2023-11-03,96.56211703091465,96.71926218914372,96.33101872085045,96.35874938964844
2023-11-06,96.20160692244694,96.24782940677704,95.97050860591828,96.10916900634766
2023-11-07,96.22934343636413,96.49741834612581,96.18312800178813,96.36800384521484
2023-11-08,96.30328377244516,96.59908931407963,96.2663071981708,96.58060455322266
2023-11-09,96.3957309676066,96.44195345304225,95.70243600143847,95.76714324951172
2023-11-10,95.97049871887681,96.00747529201932,95.71166975943946,95.80410766601562
2023-11-13,95.48981971187165,95.7671334383921,95.38813589637937,95.7394027709961
2023-11-14,96.52513122558594,96.72849884740681,96.39571674852904,96.52513122558594
2023-11-15,96.20160692244694,96.21085282982514,95.92428612158818,96.10916900634766
2023-11-16,96.30328118354518,96.58984081076744,96.30328118354518,96.4604263305664
2023-11-17,96.63608695373203,96.67306353606679,96.39574269483704,96.5621337890625
2023-11-20,96.41420449118922,96.86715514176856,96.404958585344,96.84866333007812
2023-11-21,96.74700853673076,96.8209546425984,96.40498046841773,96.64532470703125
2023-11-22,96.69152471260006,96.75623195275978,96.42344984549261,96.73774719238281
