date,open,high,low,close
2022-10-25,81.90028838952443,82.46314852266553,81.77905778934908,82.34191131591797
2022-10-26,82.9307532225863,83.72741999192772,82.9307532225863,83.52825164794922
2022-10-27,83.97854776760617,84.77520798107852,83.32043399681147,84.4028549194336
2022-10-28,83.87464696994157,84.54141546259355,83.48497801543475,83.82269287109375
2022-10-31,83.44165811787211,83.66680350209629,82.28996076025413,83.22517395019531
2022-11-01,84.53249771334407,84.56722124379917,83.51685928316826,84.00297546386719
2022-11-02,84.12447402956505,84.74947743359623,83.29980544635029,83.63835144042969
2022-11-03,82.61406813632125,83.66443010682437,82.54462107475833,83.18699645996094
2022-11-04,82.5532959309562,83.039418693823,81.78939819335938,81.78939819335938
2022-11-07,82.29285584970054,82.34493781469789,80.93866515426551,80.973388671875
2022-11-08,81.42481439403268,82.43177024252559,81.3987667801858,81.85884857177734
2022-11-09,81.44217017322718,82.4838495164801,81.32932367493945,82.12794494628906
2022-11-10,83.96825868148196,85.44397230242538,83.89012908213239,85.2877197265625
2022-11-11,84.69743808850279,85.3918954950704,84.67139709475292,84.9752197265625
2022-11-14,84.9925911468951,85.06203159446454,84.28076860948306,84.76689147949219
2022-11-15,85.28771025908648,86.19918462091321,85.16618122722099,86.13842010498047
2022-11-16,86.82419430023003,88.06553231775712,86.58113621951189,88.02213287353516
2022-11-17,86.98043150165661,87.3016191217633,86.61584444499593,87.0932846069336
2022-11-18,87.327691601336,87.57943226634,86.41622363098068,86.49434661865234
2022-11-21,87.40580453704638,87.51865103865626,86.63322423310835,86.85891723632812
2022-11-22,87.37105462980941,88.2130817372133,87.26688407473345,88.091552734375
2022-11-23,88.66449541732055,89.6280517578125,88.61241343875413,89.6280517578125
2022-11-25,89.07249339404464,89.35027499948058,88.91624082705968,89.32423400878906
2022-11-28,89.94054530067137,90.11415628877492,89.14192415885958,89.57595825195312
2022-11-29,88.6731513367275,89.37628432764936,88.46481686216427,88.52558135986328
2022-11-30,88.21309474861019,89.17665100097656,87.99607769398416,89.17665100097656
2022-12-01,89.75444411177175,92.06900021186003,89.71093469783064,92.02549743652344
2022-12-02,91.62519619371585,93.19143483514078,91.02480106327208,93.18273162841797
2022-12-05,92.09508960754702,92.22561119149516,91.27716718277217,91.87755584716797
2022-12-06,92.66934748879132,93.44376685690534,92.39960785050023,93.06090545654297
2022-12-07,94.29651511196597,95.43638962935839,94.14858714365391,95.253662109375
2022-12-08,94.58367311660074,95.23627437537748,94.38354578152705,94.99263763427734
2022-12-09,93.92234846915287,94.12247574708272,92.46921836919455,92.52143096923828
2022-12-12,93.85275394936744,94.07028768156259,92.46053939103895,92.81729125976562
2022-12-13,94.87951577964435,94.91432197428954,93.50470096487236,93.71353149414062
2022-12-14,93.67876294723152,94.25304875246755,93.00875509608363,94.11383056640625
2022-12-15,94.54208985693528,95.17882796336313,94.34147839035947,94.48103332519531
2022-12-16,92.98075401829831,94.05361181576338,92.72780369768199,93.42559814453125
2022-12-19,92.30913633856113,92.31785394489386,91.5677338659384,91.8555679321289
2022-12-20,90.17214076639621,90.54720411596136,89.92791470708141,90.22447967529297
2022-12-21,90.96588069069718,91.06182759173565,89.80580027243997,90.45125579833984
2022-12-22,90.42512888517425,90.81764092000041,90.17217845952995,90.43385314941406
2022-12-23,89.47435606941048,89.67496748735688,88.98589727923319,89.10801696777344
2022-12-27,87.65137482033852,88.15727549673394,87.23270344685791,87.3460922241211
2022-12-28,87.79094446201745,87.90433324971754,86.6570299663681,86.83148193359375
2022-12-29,87.10187174519282,88.0875003776588,87.04081522202523,87.81710815429688
2022-12-30,87.11059357261581,87.70371691880948,86.67447366084582,86.84019470214844
2023-01-03,89.14289201887763,89.26500504086195,87.95664552989217,88.4974365234375
2023-01-04,90.03260818949533,90.25939243850554,89.1516439817217,89.70987701416016
2023-01-05,88.8550832201318,90.093662311839,88.77657816675354,90.0849380493164
2023-01-06,89.57902229890587,91.84685103936333,89.52669004185762,91.74217987060547
2023-01-09,91.07056269496611,92.3963642917795,90.94844299801876,92.23063659667969
2023-01-10,91.17521096148111,91.42816126245697,90.27680517281617,90.7042007446289
2023-01-11,91.55900193532548,92.21318170719302,91.32349349084313,92.17829132080078
2023-01-12,92.30041402352195,94.03616933689902,91.20139002824705,93.99256134033203
2023-01-13,93.41689305023107,94.02746498016029,92.78887925014953,93.11161041259766
2023-01-17,92.16955457510943,93.03307654835632,92.15211271160639,92.50972747802734
2023-01-18,94.60313226228449,94.87352448323396,93.43433407074373,94.75141143798828
2023-01-19,94.28910907386609,94.52461751656578,93.71343433940375,94.15827178955078
2023-01-20,93.29476289925744,93.53898896461064,92.55336044238913,92.6318588256836
2023-01-23,92.08235097324734,92.63185962503395,92.01257019549821,92.19573974609375
2023-01-24,92.56209058413461,93.72216446826769,91.92535259787041,93.52155303955078
2023-01-25,93.65236701669693,94.12337719306511,93.01562918901588,93.7483139038086
2023-01-26,93.45178790305415,93.8966321417757,92.88483060345419,93.3122329711914
2023-01-27,92.62314417600686,93.29476587716591,92.55336339663253,93.07670593261719
2023-01-30,92.85865479620432,93.46922669165356,92.62315296180411,92.73654174804688
2023-01-31,93.31222237356079,93.57389033658387,92.34403560465282,93.47794342041016
2023-02-01,94.0507165121844,94.96017361077305,93.06254574626041,94.60163879394531
2023-02-02,95.24878722463914,95.6248155781348,94.52296396783404,94.7240982055664
2023-02-03,93.36865532559108,93.66598335995364,92.76526589218557,93.30744171142578
2023-02-06,92.47664131027048,92.96634999453244,92.41542772473774,92.61656188964844
2023-02-07,92.10939014438381,92.89642698323895,91.82080885817314,91.87327575683594
2023-02-08,91.85578767481707,92.32800977124275,91.28737181772415,92.31051635742188
2023-02-09,93.10627931434112,93.2374532018769,91.28735164235701,91.4360122680664
2023-02-10,91.29611045381107,91.33109060657794,90.17677225239865,90.41287994384766
2023-02-13,90.692729584448,91.31361238785865,90.57904907287694,91.17369842529297
2023-02-14,91.12121351050351,91.6721425999538,90.19426277455281,90.96380615234375
2023-02-15,90.55280435924747,90.90259255804781,89.63459365794105,90.11556243896484
2023-02-16,89.2585306506899,89.38970451015246,88.61141472826213,88.83877563476562
2023-02-17,88.41030964582413,89.52964782714844,88.29662915520838,89.52964782714844
2023-02-21,88.33161107225408,88.49775845850728,87.6932349585784,87.7894287109375
2023-02-22,88.3141062201893,88.92624880788814,88.27912607188242,88.59394073486328
2023-02-23,88.79508436373635,89.71328833527114,88.73387076563402,89.4596939086914
2023-02-24,88.70762398539837,89.02243863454062,87.93807410003694,88.29661560058594
2023-02-27,88.57646116920586,88.93499604276738,88.24415974105352,88.5414810180664
2023-02-28,87.94681482206249,88.95247228998001,87.6932137790725,88.9437255859375
2023-03-01,88.38269725279257,88.56679054343422,87.62878757403841,87.98821258544922
2023-03-02,86.8398069331806,87.35702712166837,86.6820117369902,87.20800018310547
2023-03-03,88.47912939111966,89.32946985735003,88.16353897709143,89.3207015991211
2023-03-06,89.60997303907025,89.7151653604123,88.53170492777559,88.62813568115234
2023-03-07,88.94373351447774,89.74147768903138,88.43528162442513,89.17166137695312
2023-03-08,89.76779802439512,90.2674817813921,88.90868921484876,89.25934600830078
2023-03-09,89.02262847191015,89.87296206623991,88.82976696186137,89.47847747802734
2023-03-10,91.19670837602764,92.6519315967613,91.17041028932886,92.56426239013672
2023-03-13,94.85227165994246,95.64124755305514,92.08209780972705,92.77464294433594
2023-03-14,92.1697557816767,92.5817768771758,90.95122900762016,91.24928283691406
2023-03-15,93.60745168786053,94.42272570576318,92.3538584493268,93.01133728027344
2023-03-16,94.13342949288044,94.70324579360341,92.082098836142,92.28372192382812
2023-03-17,93.49349060076167,94.44026171745983,93.3269271575776,93.66881561279297
2023-03-20,93.69509823454798,93.76523090307566,92.67820129377428,92.84476470947266
2023-03-21,92.11715262649426,92.41520643315744,91.64376714983567,92.0470199584961
2023-03-22,91.74898865075107,93.31816568063662,91.55612711057181,93.27433776855469
2023-03-23,92.36263292566603,93.40583488124246,91.88924733292265,93.27433776855469
2023-03-24,93.87920696487463,94.17726751119241,93.15160214554632,93.66881561279297
2023-03-27,92.09088699994611,92.7132995992682,91.45970614197958,91.46846771240234
2023-03-28,91.38079904659158,91.76652214235277,91.18793749871097,91.63502502441406
2023-03-29,90.9073791223023,91.56485777561178,90.81971663950479,91.45089721679688
2023-03-30,91.57365878636092,92.09087898984838,91.40709532771258,91.87171936035156
2023-03-31,92.35386423410601,93.41459601188795,92.11717478295671,93.24803924560547
2023-04-03,93.05382619171333,94.1260379832689,92.8956308994317,93.68660736083984
2023-04-04,92.96593588670697,94.74123925077954,92.9395711237558,94.15239715576172
2023-04-05,94.71484725986335,95.24216922534217,94.3984634678243,95.13670349121094
2023-04-06,95.28611435896147,95.68160585841652,95.25974960003336,95.3827896118164
2023-04-10,94.60060099255135,94.70606673030485,93.65142946830238,93.84477996826172
2023-04-11,94.08207744814099,94.11722598934686,93.60749167973006,94.03813171386719
2023-04-12,94.0820806460756,94.18753968363313,93.05380809364452,93.94145965576172
2023-04-13,94.08208529952691,94.38089486095669,93.05381269623581,93.2032241821289
2023-04-14,92.62316040198681,92.76378138069721,92.07826416724994,92.35071563720703
2023-04-17,91.77067633038133,91.92008111119542,91.14668574123588,91.25215148925781
2023-04-18,91.23454581856184,91.92005623221941,91.22576203748774,91.57730102539062
2023-04-19,91.32244663435773,91.61246565859673,90.94453614895475,91.48942565917969
2023-04-20,92.1310150376024,92.52649986905544,92.06070453706636,92.2716293334961
2023-04-21,92.54407384239754,92.68468812764856,91.63884130316174,91.75309753417969
2023-04-24,92.24524797544287,92.71104322362666,92.13978224361406,92.64073944091797
2023-04-25,93.44930301034512,94.15238787203917,93.40535727297382,94.00298309326172
2023-04-26,93.85356433389468,94.24904909061185,92.86923762793629,93.00106811523438
2023-04-27,92.45618048107728,92.51770048683805,91.93765567611909,92.0782699584961
2023-04-28,93.3438299677241,93.82720622031383,93.03622994570227,93.56354522705078
2023-05-01,92.75117765652674,92.8833408428021,90.61015554958229,90.86566925048828
2023-05-02,91.63224151906519,93.13007354736328,91.53532226430578,93.13007354736328
2023-05-03,93.39438858718961,93.92303472533854,92.76001053257076,93.64990234375
2023-05-04,92.70712808284632,93.7908514256653,92.64545282530457,92.72474670410156
2023-05-05,91.94062110841735,92.4252173990697,91.7291639643606,92.4164047241211
2023-05-08,91.20930712870157,91.51769019697531,91.03309399434531,91.12120056152344
2023-05-09,91.19170239513377,91.3150529523929,90.7511627700365,90.79521942138672
2023-05-10,91.3414780250486,91.84369289452535,91.31504672488153,91.6762924194336
2023-05-11,92.77764815686774,92.9714799462283,92.26662057612322,92.6454849243164
2023-05-12,92.55734917699492,92.73356228346827,91.85248330690325,91.87010192871094
2023-05-15,91.09474641535411,91.16523434025703,90.85685807142988,90.91853332519531
2023-05-16,90.22252483347131,90.66306449894519,89.96701102084424,90.64543914794922
2023-05-17,90.82165077034472,90.89213872370104,90.17845995964541,90.38111114501953
2023-05-18,90.04628684555918,90.09915616582492,89.64980391511875,89.71147918701172
2023-05-19,89.2180785548122,89.74672471190871,88.92732081567391,89.07710266113281
2023-05-22,89.20927049460728,89.61456612674549,88.69824293674135,88.75991821289062
2023-05-23,88.48679565128415,89.2092804188789,88.35463240994696,89.01544189453125
2023-05-24,89.23570721733418,89.30619517210208,88.57489776611328,88.57489776611328
2023-05-25,88.72466587984954,88.81277917070624,88.13434447487137,88.3546142578125
2023-05-26,88.21363444358015,89.1387633869965,88.10790254057565,89.06827545166016
2023-05-30,89.3414078177183,90.0815109169251,89.20924462940309,89.95816040039062
2023-05-31,89.8612609348653,90.9097472780376,89.75553573864656,90.74234008789062
2023-06-01,91.23969434067656,91.54889025640031,90.66546950292364,91.09835052490234
2023-06-02,90.99235467177557,91.05419386651694,90.05593065427286,90.10009765625
2023-06-05,89.5347075246625,90.4976398175181,89.41102913695137,89.9322509765625
2023-06-06,89.96756769005867,90.524127086933,89.5700310408332,90.46228790283203
2023-06-07,90.25912844611786,90.4888198098339,89.03117370696981,89.11951446533203
2023-06-08,89.11067516318046,90.23261682311022,89.04883596523106,90.16194152832031
2023-06-09,89.75555176889752,90.3474420862301,89.5258604741245,90.03824615478516
2023-06-12,90.32094914347176,90.37395897960121,89.33152206860798,90.30328369140625
2023-06-13,90.20610613692355,90.40045980792908,89.19900687804616,89.41102600097656
2023-06-14,89.78206854223917,90.36512960325518,89.63188859863212,90.12660217285156
2023-06-15,91.01881873797291,91.54886972318229,90.63894762957946,90.99231719970703
2023-06-16,90.49760275084017,90.84213622405697,90.13539709235059,90.63894653320312
2023-06-20,91.08953859120044,91.57542283047705,91.08953859120044,91.26622009277344
2023-06-21,90.82447976487566,91.56655665565299,90.40927095860282,91.48704528808594
2023-06-22,90.81568603501766,91.21322280889989,90.28562801655112,90.38280487060547
2023-06-23,91.725600252231,91.83160645426565,90.97469378129499,91.28388977050781
2023-06-26,91.54006612415984,91.6990821384564,91.13369336317216,91.38105010986328
2023-06-27,91.51351388470039,91.83154576054338,90.78028009202706,91.1424789428711
2023-06-28,91.35456088199338,91.7344254085127,90.84217512906484,91.53124237060547
2023-06-29,90.25910554450803,90.40928546961516,89.62304146174121,89.87923431396484
2023-06-30,90.16192407184435,91.0453448657757,89.99407870417411,90.93933868408203
2023-07-03,91.09701065832505,91.46905727491779,90.40607756185129,90.42379760742188
2023-07-05,90.25549304894592,90.35293302718165,89.23680666807442,89.56455993652344
2023-07-06,88.75847907782115,88.91792572260697,88.11183923268081,88.29785919189453
2023-07-07,87.85493737402638,88.22697722799249,87.68663073418675,87.766357421875
2023-07-10,87.57148987676939,88.16498307429123,87.56262985283408,87.88152313232422
2023-07-11,88.20040153755932,88.55472809481842,87.95237497494304,88.3332748413086
2023-07-12,88.66988941703896,89.57342255812489,88.37756947385131,89.31653594970703
2023-07-13,89.74171996147656,90.32635983163658,89.49369338318469,90.2554931640625
2023-07-14,90.10490654318238,90.29978649985709,89.67971329605419,89.72400665283203
2023-07-17,89.67086968686907,89.90117624390417,89.39626301006858,89.76830291748047
2023-07-18,90.17576599121094,90.41493252729828,89.97202602784874,90.17576599121094
2023-07-19,90.3529382470341,91.2210380783175,90.1137716782313,91.1944580078125
2023-07-20,90.54783064978832,90.62755059759802,89.71516403994286,90.08720397949219
2023-07-21,90.49466943413333,90.66296932734856,90.02518281477948,90.11376953125
2023-07-24,90.34405517370355,90.48578848069816,89.73284887238349,89.78599548339844
2023-07-25,89.31651789270991,89.91001092412881,89.28994458655924,89.61769104003906
2023-07-26,90.06948548017401,90.07834550438011,89.40512558730045,89.706298828125
2023-07-27,89.21022788260504,89.40510782711696,87.61576851137632,87.96123504638672
2023-07-28,88.04980696680441,88.45728010534535,87.82835373336587,88.4129867553711
2023-07-31,88.27126853417558,88.87362165632685,88.24469522496871,88.62559509277344
2023-08-01,87.79507717604615,87.86613916706101,86.96012250057724,87.17330169677734
2023-08-02,86.19620719114066,86.37385535917072,85.63660936268705,86.24061584472656
2023-08-03,84.55294847108462,84.66841911703189,83.97558168766011,84.25093841552734
2023-08-04,84.51742101080129,85.87644937551104,84.49965212493179,85.74320983886719
2023-08-07,85.37014209543092,85.45008174900495,84.82830629839313,84.89936828613281
2023-08-08,86.03635476792788,86.48936658342063,85.6632894030966,85.8853530883789
2023-08-09,86.05410423589497,86.41829187912917,86.01857323824932,86.3294677734375
2023-08-10,86.19621431559796,86.48045547404564,84.90824127197266,84.90824127197266
2023-08-11,84.650659673026,85.15696448556717,84.56182879828481,84.71283721923828
2023-08-14,84.57071481369584,85.21025917339668,84.2953580720419,84.52630615234375
2023-08-15,84.20651781666386,84.56181414669118,83.99333188643574,84.01110076904297
2023-08-16,83.74463972112962,84.19765144905303,83.24721933084166,83.35380554199219
2023-08-17,83.05179774135961,83.14950628084992,82.62543258932514,82.99850463867188
2023-08-18,82.98962268315532,83.66469803709026,82.87415203158982,83.2916259765625
2023-08-21,82.30565915777836,82.39448324586411,81.92370947985049,82.1812973022461
2023-08-22,82.28789987032093,82.85638223257732,82.12801378238356,82.81197357177734
2023-08-23,83.76241201185937,84.87273026876713,83.70023446054633,84.86384582519531
2023-08-24,84.49964766205606,84.87271970032381,84.28646848079163,84.30423736572266
2023-08-25,84.08216952016086,84.83718444756398,83.94892999724415,84.57958984375
2023-08-28,84.96155215227328,84.97043659561278,84.2864767722095,84.66842651367188
2023-08-29,84.35753272517184,85.72544549719012,84.33088617390592,85.54779052734375
2023-08-30,85.41457570584687,85.62775493758042,85.16585869583787,85.458984375
2023-08-31,85.75208777316173,86.20509945262921,85.65437923882867,85.84091186523438
2023-09-01,85.35000837757023,85.36782375960439,84.29872411113992,84.50363159179688
2023-09-05,83.9958334880507,84.00474458033132,83.29200673566201,83.31873321533203
2023-09-06,83.82654498768349,83.84436716975023,83.2652686016572,83.52363586425781
2023-09-07,83.74636082109197,83.80872486045489,83.46126709869421,83.7552719116211
2023-09-08,84.0848930613617,84.54817452897952,83.89780097538235,84.07598876953125
2023-09-11,83.47906572955995,83.72852863411863,83.34543338429351,83.47016143798828
2023-09-12,83.64835516833355,83.96017535005659,83.37217254983175,83.9512710571289
2023-09-13,83.67510437401889,84.21856546574045,83.58601384034709,83.9334716796875
2023-09-14,83.69292436293749,83.93346947725658,83.21182733712746,83.32764434814453
2023-09-15,83.26527602032048,83.28309820397511,82.81981658935547,82.81981658935547
2023-09-18,82.72182746172405,83.32765265120264,82.6951009793779,83.2920150756836
2023-09-19,82.92670985845507,83.23853002759326,82.67725372314453,82.67725372314453
2023-09-20,83.11380335144864,83.38998596342782,82.89107368445381,82.93561553955078
2023-09-21,81.33196573726774,81.40324086178306,80.79741589774277,80.80632019042969
2023-09-22,80.90433868085096,81.61707648048987,80.77961058548985,81.45671081542969
2023-09-25,79.87979250382742,80.21833924167323,79.42542195782426,79.4521484375
2023-09-26,79.67485372733623,79.8441304429263,79.03339122317357,79.17594146728516
2023-09-27,79.77284108180966,79.8441161911432,78.4810052145213,78.76610565185547
2023-09-28,78.06231155016219,79.0512320106733,77.5990299449143,79.00668334960938
2023-09-29,79.53232224630723,79.72832547961643,78.5166753074972,79.01559448242188
2023-10-02,78.48828427198399,78.58659626475747,77.49623184941396,77.69285583496094
2023-10-03,77.13871300946418,77.4425882173934,75.86960358614535,76.02153778076172
2023-10-04,76.65614777839681,77.13876864351585,76.2986569023395,77.09408569335938
2023-10-05,76.96000121305684,77.03150209531645,76.53994205315594,76.70975494384766
2023-10-06,75.2529401591384,76.5846182859534,75.12781704662801,75.7802505493164
2023-10-09,76.41476788986664,77.5766325852607,75.92320817596264,77.55875396728516
2023-10-10,76.72761891851086,77.90735608050456,76.43268292333775,77.45155334472656
2023-10-11,78.51508479141482,79.06920623779297,78.29164971413778,79.06920623779297
2023-10-12,78.69386480997402,78.8189879520595,76.79913222900826,76.92425537109375
2023-10-13,78.29165883116391,78.49722212642341,77.90735018074693,78.30059814453125
2023-10-16,77.03149566610874,77.19236922841631,76.7723101035744,77.0404281616211
2023-10-17,75.86961342056509,76.53097933244993,75.52105524952461,76.19136047363281
2023-10-18,75.41381345420852,75.71768873978748,74.94013212718959,75.52106475830078
2023-10-19,74.96694407562687,75.58362714823916,73.94808054095334,73.97489166259766
2023-10-20,74.1715157610531,74.6630757209539,73.97489177709278,74.39495086669922
2023-10-23,74.01064712714592,75.84281784259444,73.66208888468672,75.2886962890625
2023-10-24,75.46744619174665,76.28074645996094,75.15463157758109,76.28074645996094
2023-10-25,75.09205804809676,75.19037002795719,74.29662971555152,74.58262634277344
2023-10-26,74.60945560447284,75.80706453190112,74.53795473214021,75.72663116455078
2023-10-27,75.24400317126354,75.94111956182122,74.84181591761254,75.40487670898438
2023-10-30,74.90438827988316,75.52107139992535,74.39495647336535,75.06526184082031
2023-10-31,75.40490083901285,75.76239164283811,74.67203378125107,74.69884490966797
2023-11-01,75.36784303190306,76.33639857200728,75.34990301702469,76.3184585571289
2023-11-02,77.7354214571925,78.30040878805198,77.32289004769193,78.05827331542969
2023-11-03,79.64560674166171,79.86084583241579,78.5425354805138,78.58737182617188
2023-11-06,78.08517925710161,78.2017619936544,77.66367782494022,77.82510375976562
2023-11-07,78.56946102457432,79.36762073088319,78.55152100751583,78.9730224609375
2023-11-08,79.3496809403494,80.37204287987014,79.32277091700522,80.31822967529297
2023-11-09,79.76220970028746,79.84291924130439,77.78922542272734,78.4708023071289
2023-11-10,79.12547930924502,79.30483841372143,78.71294105314905,78.91024017333984
2023-11-13,78.21970734523597,78.86541112858153,77.93272864620594,78.73088836669922
2023-11-14,80.71281728101224,80.84734001156932,80.07608365462637,80.51551818847656
2023-11-15,79.82496989465523,79.94155259987295,79.19719949812776,79.38552856445312
2023-11-16,80.0850763402388,80.67696694335096,80.04023313665068,80.37205505371094
2023-11-17,80.85631493294443,81.09845038897691,80.38997035094827,80.74869537353516
2023-11-20,80.3720366220298,81.30471893745069,80.36306661494682,81.24193572998047
2023-11-21,81.16122675267535,81.43027223013623,80.61417263271939,81.20606994628906
2023-11-22,81.71725955863536,81.8966186679178,81.05361580164511,81.49305725097656
