date,open,high,low,close
2023-11-22,52.09809031087022,52.403908913100636,51.604830616152434,52.324989318847656
2023-11-24,52.31512640037946,53.084614147630894,52.236206799514754,52.620948791503906
2023-11-27,52.73932837556285,53.183262876355066,52.4137789171639,53.04515075683594
2023-11-28,53.22272469373068,53.558141454826306,52.75905935134975,53.10434341430664
2023-11-29,53.272048769818504,53.56800384366291,52.936632015922065,53.18326187133789
2023-11-30,53.38056061501066,54.12045009957295,53.12406348626312,54.011932373046875
2023-12-01,54.179641911077,55.679151802773895,53.76530558268229,55.49171447753906
2023-12-04,54.93927260581411,55.33388193271151,54.62358664960557,54.95900344848633
2023-12-05,54.68277661208052,54.68277661208052,53.577875817189046,53.59760665893555
2023-12-06,53.933017104907606,54.6038506391809,52.946497644302546,52.96622848510742
2023-12-07,53.17339833296135,53.31151044987054,52.6801386221297,53.18326187133789
2023-12-08,53.163528670999575,54.01193593808678,52.95636050483348,53.28190994262695
2023-12-11,52.76891833259749,53.449615286044555,52.21646617694104,53.3608283996582
2023-12-12,53.3411055854335,53.3411055854335,52.048763769931924,52.28553009033203
2023-12-13,52.23620857777533,54.219111128327775,52.05863476569323,54.20924758911133
2023-12-14,55.49171853782963,56.50783235747497,55.2549522162281,56.251338958740234
2023-12-15,56.39931637594665,57.16880412269685,55.98498000431227,56.49797058105469
2023-12-18,58.26285307725585,58.618597022207155,57.39326095581055,57.39326095581055
2023-12-19,57.996046182814325,59.26091398469604,57.64030600092701,59.17197799682617
2023-12-20,58.9941038275858,59.804407789341845,58.08498001098633,58.08498001098633
2023-12-21,58.79646213471909,59.42889406547048,58.68776218982276,59.40913009643555
2023-12-22,59.90322093183408,60.466480883199296,59.73523284124072,60.051448822021484
2023-12-26,60.328132342468386,60.733284273085516,60.03168035389831,60.5455322265625
2023-12-27,60.59494771728147,61.069271711261926,60.486247761862444,60.67400360107422
2023-12-28,60.47636096759411,60.66411301643327,59.91310105148505,60.02180099487305
2023-12-29,59.93287016391826,59.962514234807664,59.023746370859975,59.12256622314453
2024-01-02,58.747059048049046,59.57712696951514,58.31225923181939,58.618595123291016
2024-01-03,57.74900095104534,58.2826168668079,57.07704100592036,57.48219299316406
2024-01-04,57.55137244051379,58.20356845587106,57.23515264951142,57.60078048706055
2024-01-05,57.3734968055165,58.055336851485045,57.12645281891444,57.48219299316406
2024-01-08,57.304320503688324,57.81816864013672,56.38531664071534,57.81816864013672
2024-01-09,57.52172173213891,57.52172173213891,56.928817663921734,56.97822570800781
2024-01-10,56.95845869174372,56.97822266224009,56.16791871984839,56.4742546081543
2024-01-11,56.52366293558626,56.55330700668485,55.654067077305626,56.27661895751953
2024-01-12,56.9584504560158,57.818162315545145,56.61259044631761,56.84975051879883
2024-01-16,56.46436849235653,56.58294854102657,55.21926855734165,55.36749267578125
2024-01-17,54.48801736244329,55.041397211711136,54.25085726246551,54.94257736206055
2024-01-18,55.535488104214274,55.68371223218404,54.86352816922696,55.55525207519531
2024-01-19,55.891231741979134,55.891231741979134,54.89317194556251,55.743003845214844
2024-01-22,55.55525118136617,56.246971306613396,55.36749534486309,56.15803909301758
2024-01-23,56.82011806099398,57.29444207245643,56.38532199288476,56.750946044921875
2024-01-24,57.65018258074911,57.788526604631805,56.43472666716155,56.4742546081543
2024-01-25,57.11656345065468,57.11656345065468,55.53548359642706,56.01968765258789
2024-01-26,56.177798950207674,56.66200680450872,55.891230801327396,56.385318756103516
2024-01-29,56.34578971619562,57.136329674502356,55.614537898766976,57.1165657043457
2024-01-30,56.73117351293006,57.452541407112975,56.444601621248864,57.42289733886719
2024-01-31,57.43277873801365,58.14426654874479,56.47425073699163,56.5038948059082
2024-02-01,56.918929806622494,57.442665592109265,56.405081660607806,57.106685638427734
2024-02-02,56.553298844142496,56.997978694398746,56.05921095932253,56.65211868286133
2024-02-05,55.84182097719497,55.84182097719497,54.62636501754721,55.0512809753418
2024-02-06,55.10068891986372,55.426788790439,54.814120761300316,55.13033676147461
2024-02-07,55.23902868932232,55.55524464353452,54.8042289250869,55.416900634765625
2024-02-08,54.952452801544716,55.79240066196301,54.685644902806956,55.565120697021484
2024-02-09,55.68370842078385,55.7034723904121,55.100684510321635,55.52560043334961
2024-02-12,55.58489149936266,56.62247538676576,55.565127530034104,56.13827133178711
2024-02-13,54.81411868609085,54.95246270973052,53.59866277463838,53.96428680419922
2024-02-14,54.379313593467316,55.15997338771666,54.102625573061594,54.98210144042969
2024-02-15,55.11057083712506,56.52366268701995,55.11057083712506,56.424842834472656
2024-02-16,56.237087603209964,56.780583568052755,55.97027967073985,55.99004364013672
2024-02-20,55.48607725142614,55.48607725142614,54.6856534303961,54.863525390625
2024-02-21,54.8437607626887,55.36749276730627,54.69553287441229,55.32796859741211
2024-02-22,55.34772869386893,55.51572055157359,54.764704781114744,55.39714050292969
2024-02-23,55.33785228597369,55.72324029697343,54.82400034811003,55.4564323425293
2024-02-26,55.24891206749869,55.79240803545578,54.87340418598998,55.75288009643555
2024-02-27,56.09874685103058,56.4841348527133,56.00981086836596,56.35567092895508
2024-02-28,55.812173284447645,55.86158132455973,54.814117303652914,54.903053283691406
2024-02-29,55.48607587451019,56.00980787241424,55.48607587451019,55.82205581665039
2024-03-01,56.148150620812125,57.175854393505574,55.99992273778438,56.691646575927734
2024-03-04,56.99798223843466,57.5908862292478,56.81023018758188,56.82999038696289
2024-03-05,56.741059411005715,56.9683431894221,55.78253133371876,56.03945541381836
2024-03-06,56.82999423610188,57.21538600278411,56.61259810186153,56.82011413574219
2024-03-07,57.47231547515095,58.332027531676175,57.28456339394887,58.292503356933594
2024-03-08,58.756928656720575,59.003972591977146,57.61064494791374,57.8774528503418
2024-03-11,57.5513689818299,57.78852909883859,56.73118113399397,57.373497009277344
2024-03-12,57.29443489588473,57.29443489588473,56.23708704597548,56.375431060791016
2024-03-13,56.46436702593883,57.12644680046811,56.27661497295466,56.40507888793945
2024-03-14,56.09874456942917,56.09874456942917,54.70541674407967,55.32796859741211
2024-03-15,55.15009587609847,56.08885992355164,55.15009587609847,55.85169982910156
2024-03-18,56.092265033115915,56.211061572281075,55.55767494216185,55.63687515258789
2024-03-19,55.34978233275191,55.94376882950063,55.14188743653726,55.84477233886719
2024-03-20,55.78536952170767,57.58713275603663,55.656674845308366,57.19114303588867
2024-03-21,57.79503022448166,58.04252521063731,57.37923668397378,57.88412857055664
2024-03-22,57.59704054203962,58.141528823045164,57.34954552553944,57.35944366455078
2024-03-25,57.71582689885934,58.93350171179931,57.5079320280711,57.557430267333984
2024-03-26,57.785130015120835,57.80493006777433,56.983248653260766,57.12184524536133
2024-03-27,57.577233802794616,58.992905434933334,57.438637213881535,58.96320724487305
2024-03-28,59.20080112851263,59.824489563630976,58.91370603242138,59.67599105834961
2024-04-01,60.38877665051655,60.43827489247631,59.84428843601157,60.220481872558594
2024-04-02,60.230377197265625,60.47787217197884,59.695787145531426,60.230377197265625
2024-04-03,60.26997923565013,61.63614882089206,60.210579080280326,61.54705047607422
2024-04-04,61.73514430946141,61.84404269765442,60.28977462874593,60.537269592285156
2024-04-05,60.41847771637172,61.51735611196551,60.25018293040278,61.3985595703125
2024-04-08,61.982641268589404,62.15093603650723,61.19065811505992,61.556949615478516
2024-04-09,62.39843929099026,62.86373110766039,61.49755762617566,62.23014450073242
2024-04-10,60.665969206744805,61.87374593588488,60.359077843846016,61.58665084838867
2024-04-11,61.685654447553404,61.89354933880012,61.02236589144262,61.80445098876953
2024-04-12,62.66573455367888,62.95282966602954,60.378883122854056,60.78477478027344
2024-04-15,61.507451981410135,61.77474700644403,60.42837374396527,60.636268615722656
2024-04-16,59.72549244891886,60.89366532050575,59.22060055745722,60.74517059326172
2024-04-17,61.705450793606694,62.16084065463971,60.56697236455042,60.656070709228516
2024-04-18,61.081766208666274,61.34906125945109,60.04228797326349,60.35908126831055
2024-04-19,60.35907795654562,60.89366425230977,59.92348436740047,60.28977966308594
2024-04-22,59.62649611865225,60.2303845347562,59.05230967113434,59.74529266357422
2024-04-23,58.52761135498397,59.25029623775181,58.131621655966974,58.903804779052734
2024-04-24,59.181004317435786,59.48789948280505,58.161326106508284,58.705814361572266
2024-04-25,58.398917322127865,59.933385447554315,57.85442534327364,59.72549057006836
2024-04-26,60.03238526233866,60.39867679678996,59.65619181328186,60.24028015136719
2024-04-29,60.52736922690842,60.89366072490184,59.9828810484915,60.774864196777344
2024-04-30,59.824489739937604,60.20068318501158,58.66621121416144,58.67611312866211
2024-05-01,59.37899234580208,60.09177906303094,58.31971418351671,58.69590759277344
2024-05-02,58.96320500711748,59.73538813116971,58.577109668617695,59.4977912902832
2024-05-03,60.24027533460577,60.58677056508843,59.63639076854337,60.230377197265625
2024-05-06,60.6956705459708,61.24015874928872,60.3788772721686,60.46797561645508
2024-05-07,60.58676810907328,61.23025275135843,60.35907319474407,60.725364685058594
2024-05-08,60.13139010734328,60.49768166970178,59.98289158873822,60.21058654785156
2024-05-09,60.378880888972354,61.606453954371275,60.10168392543555,61.467857360839844
2024-05-10,61.96284602112426,62.061842506812184,60.91346590105254,60.97286605834961
2024-05-13,61.25996345733633,61.75495345733571,61.00256654251121,61.180763244628906
2024-05-14,61.75494612277717,62.07173938303371,61.4183528116954,61.8143424987793
2024-05-15,62.36873679704791,62.64592997434095,61.59655364517512,62.596431732177734
2024-05-16,62.64593507473217,62.73503342846953,62.170745113624335,62.20044708251953
2024-05-17,62.705328459402836,63.6161119521189,62.655830218559004,63.35871505737305
2024-05-20,63.58641211007493,64.41799159817255,63.24981501754932,64.26949310302734
2024-05-21,64.04181768348477,64.70510256467995,63.95271554333742,64.49720764160156
2024-05-22,63.72500489477559,63.83390328119757,62.586526570420936,62.972618103027344
2024-05-23,63.0914260584955,63.14092430407286,61.78465273758805,62.23014450073242
2024-05-24,62.68553265558852,63.02212600319864,62.39843755217641,62.6954345703125
2024-05-28,63.7745094044736,63.9131059994058,63.18052291862872,63.62601089477539
2024-05-29,62.903331753458446,63.27952144424758,62.52713828619521,62.60633850097656
2024-05-30,62.45783949004851,63.65571818201342,62.428141297978605,63.269622802734375
2024-05-31,63.70521217047896,64.1012056853021,62.75483226667227,63.7844123840332
2024-06-03,64.07150467623255,64.46749817364386,63.25972140536585,63.64581298828125
2024-06-04,62.8142293704906,62.8142293704906,60.48777419293237,60.675872802734375
2024-06-05,60.81446993886765,61.2599616812459,60.52737484083791,61.2005615234375
2024-06-06,61.15105531552997,62.11133697108714,61.15105531552997,61.86384201049805
2024-06-07,60.65606826683536,60.69566836875857,59.63639018939099,59.854183197021484
2024-06-10,59.74529266357422,59.87399112351623,58.80481466627037,59.74529266357422
2024-06-11,58.95330604239534,58.95330604239534,58.09202453198282,58.636512756347656
2024-06-12,60.151175720813846,60.35907436529708,58.62660957893584,58.884002685546875
2024-06-13,58.61671649401369,58.83451330843171,57.70593668185489,58.19102478027344
2024-06-14,57.67623011466884,58.00292531024933,56.99314531001028,57.626731872558594
2024-06-17,57.27034001278331,57.84453021068622,56.62685529525897,57.7158317565918
2024-06-18,57.60693464497762,58.10192464329785,57.36934156060934,57.9138298034668
2024-06-20,58.29002456636947,59.181004317435786,58.18112616006185,58.705814361572266
2024-06-21,58.66621273453804,58.66621273453804,57.6960327943929,58.46821975708008
2024-06-24,58.712141641624456,59.217855509600966,58.394832611083984,58.394832611083984
2024-06-25,58.32542947487058,58.32542947487058,57.28425883958356,57.462745666503906
2024-06-26,57.12560132063121,58.22626876831055,57.11568328486307,58.22626876831055
2024-06-27,58.404761347921585,58.523751310522115,57.82963626054408,57.869300842285156
2024-06-28,58.76173133076386,59.47567867276717,58.48408682337267,58.831146240234375
2024-07-01,59.65415670052979,60.179699092675015,59.32693340550686,59.713653564453125
2024-07-02,59.644245299005156,60.17970196942276,59.436008156630294,60.130123138427734
2024-07-03,60.68541763414002,61.76625282460507,60.68541763414002,61.19112777709961
2024-07-05,61.42910808994076,61.42910808994076,60.4970094480228,60.74490737915039
2024-07-08,60.73499013722519,61.21095368765125,60.40776306858237,60.79448699951172
2024-07-09,60.68541685483582,60.86390367538183,60.16978868243875,60.18962097167969
2024-07-10,60.58625619414413,60.95314787592462,60.38794086440839,60.71516418457031
2024-07-11,61.756331009369674,62.58926820410166,61.13163095028735,62.38103485107422
2024-07-12,62.65867525975729,63.402369000319496,62.371116554865935,63.07514572143555
2024-07-15,63.50153766003306,64.45346484842659,63.342883128634135,63.75935363769531
2024-07-16,63.610612723228584,64.76085522739655,63.14456338700947,64.67161560058594
2024-07-17,64.46338383599185,64.82035748256479,63.32305177417527,63.3428840637207
2024-07-18,63.2437197244596,63.6205294259725,61.786082444427315,62.212467193603516
2024-07-19,61.74642627799567,61.95465966313323,61.220883796661035,61.5481071472168
2024-07-22,61.6076040212373,61.64726482129483,60.844077826443446,61.5481071472168
2024-07-23,61.240700171583796,62.04389078991953,60.70524354198202,61.97447967529297
2024-07-24,61.97448263362963,62.51985732428112,60.665581863017145,60.73499298095703
2024-07-25,60.63583551712594,62.01414741011843,60.011131671032295,61.22087478637695
2024-07-26,61.84557836100008,62.3116277088044,61.2109602259778,62.15297317504883
2024-07-29,62.024063281597925,62.281879255180776,61.16137951718036,61.55801773071289
2024-07-30,61.548103359795604,61.98440239456281,61.10188628865723,61.310123443603516
2024-07-31,62.192631314031495,63.789094522356635,62.0736375890699,62.93632507324219
2024-08-01,62.995822863163895,63.323049957341254,59.703738545525574,60.378021240234375
2024-08-02,58.98979681023738,59.07904022197478,57.00661324507068,57.393333435058594
2024-08-05,53.863264409659834,56.17367503937581,53.41704735857495,55.66796112060547
2024-08-06,55.78694888474201,56.95702742496169,55.36056792223562,56.24308395385742
2024-08-07,57.373498356570195,57.63131054315575,55.4795582952052,55.55888366699219
2024-08-08,56.431482674567405,57.25450558925033,56.18358475317454,56.80828857421875
2024-08-09,57.254507184132365,57.254507184132365,56.50089536383706,56.907447814941406
2024-08-12,57.23467858697792,57.482576531263,56.64963928716024,56.89753723144531
2024-08-13,57.036362130609284,57.72055912694788,56.689302722877805,57.54207229614258
2024-08-14,57.58173206983824,57.60156435856347,56.06459791726988,56.530643463134766
2024-08-15,57.62139971300284,58.03786645052367,57.066106947019215,57.67097854614258
2024-08-16,57.57181566501509,58.186601462030175,57.502404548382195,58.05769348144531
2024-08-19,58.15685984190173,59.08895476027906,58.15685984190173,58.60307312011719
2024-08-20,58.68240567269307,58.94021788796432,57.91887949834975,58.09736633300781
2024-08-21,58.89062806173655,59.21785512508151,58.5138221719332,59.07903289794922
2024-08-22,58.75181036534785,58.880718350178206,57.799883206498144,57.93870544433594
2024-08-23,58.464250557017564,59.455842338985796,58.19652032197145,59.29718780517578
2024-08-26,59.93180867867625,60.149960091115695,59.386433930200255,59.465763092041016
2024-08-27,59.247604253609076,59.9318011669277,58.99970632786176,59.713653564453125
2024-08-28,58.98979694893875,59.039375781660006,58.25601736374787,58.59315872192383
2024-08-29,59.079044304958686,59.8822312834815,58.9104717233057,59.31702423095703
2024-08-30,59.38643186045498,59.69382667794059,58.75181371833727,59.33685302734375
2024-09-03,58.32542870222513,58.33534673837962,55.48947558163954,55.747291564941406
2024-09-04,55.677880923745654,56.42157477161783,55.05317703239873,55.30107498168945
2024-09-05,55.54897100680621,55.77703665833896,54.83502372714031,54.94409942626953
2024-09-06,54.944103160830586,55.152336537346,53.298060873980916,53.74427795410156
2024-09-09,54.111167267607755,54.57721665026624,54.002091558251706,54.071502685546875
2024-09-10,54.0120019787187,54.021916231524514,53.33771930925689,53.83351516723633
2024-09-11,53.63519393035017,54.934180388240335,52.93116474790174,54.88459777832031
2024-09-12,55.60846943792305,57.14543595697825,55.489475699551264,56.70913314819336
2024-09-13,57.31400505534387,58.66257050319567,57.31400505534387,58.1568603515625
2024-09-16,58.434504198013805,58.81131013548262,57.8494648935053,58.11719512939453
2024-09-17,58.11719972780025,58.821229043090256,57.829637179541706,58.166778564453125
2024-09-18,58.43450131239795,59.91197088095425,57.83954778377245,57.93870544433594
2024-09-19,59.84255696987238,59.9912972363999,58.83113677492483,59.90205383300781
2024-09-20,59.92188946916668,60.10037628592474,59.36659673007245,59.872310638427734
2024-09-23,60.30540107098598,60.8517348723343,59.977602305886776,60.2855339050293
2024-09-24,62.02387276158683,63.275477724682666,61.825208675371215,62.82847595214844
2024-09-25,62.550342113194546,62.93774237956816,62.162941846820935,62.421207427978516
2024-09-26,63.81187438964844,64.73567676557724,63.67280801723326,63.81187438964844
2024-09-27,64.0502769969157,64.8747397102299,63.56354092990559,63.77213668823242
2024-09-30,63.39468117083977,63.86155014105063,62.73907979040155,63.29534912109375
2024-10-01,63.424474840307816,63.80194720843801,62.79867615739843,63.41454315185547
2024-10-02,63.48408020241369,64.13968156912826,62.907947505252274,63.076812744140625
2024-10-03,62.47087074976611,62.81854045813142,62.172870849220345,62.49073791503906
2024-10-04,63.126478062853515,63.672811897467334,62.93774565868501,63.30527877807617
2024-10-07,63.05694151768504,63.62314627861698,62.7986759368117,63.434410095214844
2024-10-08,62.43114048128415,62.43114048128415,61.53714072147905,62.30200958251953
2024-10-09,61.934474196205215,62.749009098897574,61.53714222302156,62.6695442199707
2024-10-10,62.28214076532981,63.31521066371539,62.123207226291605,63.28540802001953
2024-10-11,63.42448628728614,64.3880231798684,63.42448628728614,64.23902130126953
2024-10-14,63.66287762929283,64.19927978515625,63.33507883800391,64.19927978515625
2024-10-15,63.623152089149855,64.30854854151023,63.49401360300759,63.7622184753418
2024-10-16,64.40787501206592,65.37141173188662,64.40787501206592,65.08334350585938
2024-10-17,65.36148561909675,66.12635069779516,64.99394871821357,65.26214599609375
2024-10-18,66.05681632298906,66.56341959272302,65.58994738603317,66.20581817626953
2024-10-21,66.65281661146541,66.75214865481247,65.47075241210177,65.8283462524414
2024-10-22,65.97735270984275,66.17602438894693,64.94428271414996,65.43102264404297
2024-10-23,64.83500948763263,65.07341548160673,63.80194716127417,64.25888061523438
2024-10-24,64.25887770514049,64.34827426492053,63.15627466322813,64.01054382324219
2024-10-25,64.12974988355735,64.59661887160685,63.38475190344693,63.58341979980469
2024-10-28,63.82181681990932,65.34161918297501,63.77214700497199,65.20255279541016
2024-10-29,65.16281239374449,65.5601481406095,64.58667593971767,65.23234558105469
2024-10-30,64.80521040699924,65.43101666581235,64.08007968553348,64.10987854003906
2024-10-31,63.841678743565765,64.33834656741925,62.818548028270285,63.16621398925781
2024-11-01,63.494007804268584,64.1098785858368,63.31521088783287,63.434410095214844
2024-11-04,63.31521068735265,63.732413595780244,62.749005928213535,63.11654281616211
2024-11-05,63.096687459353895,64.25889226030957,62.739085982136764,64.23902130126953
2024-11-06,67.07002411117254,69.70236527041332,66.48395967729803,69.42423248291016
2024-11-07,70.02023107335248,70.02023107335248,68.8083603119361,69.20569610595703
2024-11-08,68.5997576613989,68.86796253126799,68.02362874327743,68.80835723876953
2024-11-11,68.56001171517269,68.57988266882354,67.65608036631544,68.15274810791016
2024-11-12,67.2686862176927,67.31834844921447,65.81841719050485,66.43428039550781
2024-11-13,66.58328075746859,66.6627494203842,65.31181246501407,65.39128112792969
2024-11-14,65.54029322577809,65.93762144539468,64.32842245171746,64.66615295410156
2024-11-15,65.12308899834582,65.78862970700277,64.41782152902458,64.61649322509766
2024-11-18,65.12309065542829,66.13629738480668,65.12309065542829,65.9574966430664
2024-11-19,65.43101758128226,66.62301724947712,65.40121114781068,66.54354858398438
2024-11-20,66.56341820354307,67.3779530621213,66.32501221185024,66.66275024414062
2024-11-21,66.90115410688509,68.31168890249623,66.47401947682825,68.02362823486328
2024-11-22,68.05342324800345,68.6792219400934,67.89448591623827,68.19248962402344
2024-11-25,68.2322212367043,68.76862334220306,68.05342053487138,68.4308853149414
2024-11-26,68.26201356709184,68.35141012019068,67.53687535158188,67.82494354248047
2024-11-27,68.2024237623582,69.08649181192838,67.78521706394332,67.97395324707031
2024-11-29,68.25209000632336,68.89775967943736,68.17262133732946,68.29182434082031
2024-12-02,68.37129286079619,68.5302226198882,67.40775609235605,67.80509185791016
2024-12-03,68.30174970805238,68.58981790659914,67.78521101460709,68.00374603271484
2024-12-04,67.88455236026454,68.31168697828983,66.77202132060744,67.02035522460938
2024-12-05,67.04021301282852,67.08988282090736,65.87801225785087,66.67268371582031
2024-12-06,66.71242961719044,66.94089258546096,64.77542044439042,65.00389099121094
2024-12-09,66.46408964119982,67.2686890642606,65.50055288202617,65.52041625976562
2024-12-10,65.47075275726252,65.47075275726252,64.25888211781161,64.62641143798828
2024-12-11,64.79528022717993,65.10321181763092,64.45754220472354,64.64627838134766
2024-12-12,63.851606734244164,63.851606734244164,62.828472349655506,63.146339416503906
2024-12-13,62.84834550949258,62.84834550949258,61.46760959568575,61.616607666015625
2024-12-16,61.338473448023365,61.49740699283592,60.62327060172955,60.74247360229492
2024-12-17,60.06701016004449,60.345142939626236,59.09354164223347,59.629940032958984
2024-12-18,59.659741964724894,60.04714227143173,56.878399045165786,57.365135192871094
2024-12-19,57.613463314616276,58.1399299564751,56.411528179030334,56.6995964050293
2024-12-20,56.16319719339248,57.36513239121097,56.093664002726925,56.44132995605469
2024-12-23,56.31702017417985,56.89381267589457,55.88939638105366,56.784420013427734
2024-12-24,56.963426644869884,57.03303946900151,56.32696437074399,56.95348358154297
2024-12-26,56.85402962881505,57.261767272685596,56.34684997844303,57.07281494140625
2024-12-27,56.68497799904084,57.15238166316504,55.87945326177428,56.37668991088867
2024-12-30,55.93912497068811,56.307079041616525,55.38221853861197,55.959014892578125
2024-12-31,56.12807131883466,56.9137061311587,55.98884566472449,56.43635940551758
2025-01-02,57.08276833327378,57.828623300379554,56.97337566445328,57.31149673461914
2025-01-03,57.241883148248455,57.40099872070831,56.2474098719707,57.0628776550293
2025-01-06,58.1766846526729,58.86286982390069,57.83856359867347,57.90817642211914
2025-01-07,58.38552386036495,58.72364491863453,57.34132770187826,57.749061584472656
2025-01-08,57.420888845571945,57.50044473527741,56.63525404405248,57.43083190917969
2025-01-10,57.46066392019846,57.8186749018444,56.56564025969804,56.81425857543945
2025-01-13,56.43635921708185,58.1269645690918,56.177797830828354,58.1269645690918
2025-01-14,58.54464349226041,58.73359585163889,58.017573844761856,58.52475357055664
2025-01-15,59.60872911531808,59.82751445850106,58.89271090841724,59.45956039428711
2025-01-16,59.47944835260386,59.78773264206124,59.18110333315999,59.46950149536133
2025-01-17,59.64850648001594,60.42419441926862,59.47944784448219,59.99657440185547
2025-01-21,60.712592344882694,61.19988591613312,60.33469144025672,60.871707916259766
2025-01-22,61.18994079658206,61.28939040252577,59.99657587417408,60.08607482910156
2025-01-23,59.64850806968289,60.7324841182624,59.32033385341244,60.47392272949219
2025-01-24,61.14021856458702,61.368946970357804,60.17557824117644,60.354583740234375
2025-01-27,59.39989002824077,59.39989002824077,58.1567983974967,58.35569381713867
2025-01-28,58.66397902068014,58.852927573554695,58.03745980740117,58.56452941894531
2025-01-29,58.51481025256231,59.58883946460199,58.51481025256231,59.3998908996582
2025-01-30,59.79767822657647,59.986626780403455,59.02198650359246,59.747955322265625
2025-01-31,59.86729078424147,59.99657336976443,58.68386518140521,58.97226333618164
2025-02-03,58.3556912324856,59.42972038119867,58.097126060318864,58.50486373901367
2025-02-04,58.982210749591296,60.16563256997725,58.962320829045176,60.09601974487305
2025-02-05,60.18552188112729,60.71259149261225,60.03634937534901,60.64297866821289
2025-02-06,61.00099121689816,61.19988663184914,59.787732599950196,60.30485916137695
2025-02-07,60.951268196586106,61.54795064669898,59.77778942356489,59.917015075683594
2025-02-10,61.79656800273595,62.5026431095343,61.667285416235806,62.194358825683594
2025-02-11,62.15458306348155,62.51259406890556,61.67723632078778,61.726959228515625
2025-02-12,61.100440235059665,62.15458333410742,60.901548603282286,61.25955581665039
2025-02-13,61.61756039300956,62.303749349318444,61.14021369805494,62.24407958984375
2025-02-14,62.482758397159515,62.5225344454632,60.62309062043572,60.65292739868164
2025-02-18,61.18993975654575,61.72695623867049,60.38441882697314,61.547950744628906
2025-02-19,61.08055105953331,61.08055105953331,60.31480992188107,60.69270706176758
2025-02-20,60.7324802407144,61.59767089413129,60.563421611468925,60.90154266357422
2025-02-21,61.1402164641222,61.1402164641222,58.12696365619125,58.32585906982422
2025-02-24,58.75348427413857,59.00210259866973,57.908179694563884,58.43524932861328
2025-02-25,58.20651987788895,58.30596948208063,56.9634282776018,57.838565826416016
2025-02-26,58.375585793031966,59.28055638032011,57.798789435130985,57.918128967285156
2025-02-27,57.997678256832586,58.43524511072234,57.2617701937628,57.27171325683594
2025-02-28,56.88387265159937,57.77889633178711,56.30707632545691,57.77889633178711
2025-03-03,58.83304250269297,59.07171777291565,55.56122431140901,55.89934539794922
2025-03-04,55.31260141082431,56.35679757041656,53.65183289501038,55.24298858642578
2025-03-05,56.06840097643789,57.042984272817186,55.68055702920283,56.983314514160156
2025-03-06,56.32696456623561,57.22199201334049,55.49160688014252,56.078346252441406
2025-03-07,55.90928935573726,56.51591866720662,54.477245395910685,55.70044708251953
2025-03-10,54.566746803886346,55.02420738738697,52.75680577119363,53.51260757446289
2025-03-11,53.701559682765065,55.87945490419814,53.66177983919919,55.20321273803711
2025-03-12,55.978901528299225,56.147960164017874,54.89492550742271,55.431941986083984
2025-03-13,55.38221593447241,56.29713333031877,55.01426188084565,55.70044708251953
2025-03-14,56.66508914288029,57.440777116121374,56.1181295772971,57.38111114501953
2025-03-17,57.40099912617778,58.11701731049772,57.10265410629542,57.79878616333008
2025-03-18,58.216463938760526,58.37557950420979,57.21204384955045,58.02751159667969
2025-03-19,58.22640917835896,58.80320549568174,57.55016705151856,58.38552474975586
2025-03-20,57.56011952651752,58.484980061033035,57.49050669433806,57.98774337768555
2025-03-21,56.98331788293123,57.16232337587061,56.22751986333177,57.082767486572266
2025-03-24,58.057530616889196,58.54540688696318,57.898223537124984,58.236751556396484
2025-03-25,58.39605753930929,59.252330703095836,58.39605753930929,58.654930114746094
2025-03-26,58.824194788074195,59.12289507599205,57.8285246295612,58.07744216918945
2025-03-27,57.738915877745605,58.42592694017335,57.13155645531019,58.14714050292969
2025-03-28,58.147139071315735,58.32636000461139,56.23545038222221,56.37484359741211
2025-03-31,55.3891357778955,56.006450254993325,53.8558027171288,55.74757766723633
2025-04-01,55.538477167270834,56.08609876283311,54.91120773664862,55.66791534423828
2025-04-02,55.080473499380545,56.30514735267301,54.80168706720413,56.235450744628906
2025-04-03,52.95969414169417,53.65666400936419,51.934155098147556,52.023765563964844
2025-04-04,49.893031596380325,50.34108392147041,46.54757929994796,48.27008819580078
2025-04-07,46.6969304259536,51.386535807577374,45.69130147177128,49.28567123413086
2025-04-08,51.99390076490939,51.99390076490939,47.77225730723267,48.528968811035156
2025-04-09,49.03675774996361,53.86575674007873,48.18048076327061,53.238487243652344
2025-04-10,51.60558660913837,52.591297948068124,50.21164685524507,51.54584503173828
2025-04-11,52.11337720206999,53.835886152034384,51.66532486290462,53.567054748535156
2025-04-14,54.27398034336818,54.8116431571121,53.50731764006487,54.25407028198242
2025-04-15,54.18436889328049,54.75190438518724,53.70644766688874,54.10471725463867
2025-04-16,54.37354756920414,55.56835251037826,53.8159709171415,54.52289581298828
2025-04-17,54.433288967700626,54.97095179671495,53.835888356471685,54.4930305480957
2025-04-21,54.66229493931996,55.010777986478004,52.48177479282143,53.089134216308594
2025-04-22,53.71640320632344,54.2839348652978,53.35796135893331,53.79605484008789
2025-04-23,54.502988302873284,56.056231380722735,54.502988302873284,55.11034393310547
2025-04-24,55.25969528305353,57.08177354524294,55.11034323598936,56.952335357666016
2025-04-25,56.07614406415064,56.40471704568346,55.727661021476706,56.29519271850586
2025-04-28,56.19562459822521,56.99216379503415,55.82722768851832,56.673545837402344
2025-04-29,56.315106247038756,56.72333086527905,55.737615724650865,56.63372039794922
